<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	10:40:15.398
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
134.550000	-13.436200	-216.358942
134.560000	-13.437500	-216.358942
134.570000	-13.438300	-215.108312
134.580000	-13.439100	-215.108312
134.590000	-13.440100	-215.108312
134.600000	-13.441200	-215.108312
134.610000	-13.442300	-216.358942
134.620000	-13.443300	-216.358942
134.630000	-13.444000	-216.358942
134.640000	-13.445400	-216.358942
134.650000	-13.446600	-216.358942
134.660000	-13.447300	-216.358942
134.670000	-13.448100	-216.358942
134.680000	-13.449100	-216.358942
134.690000	-13.450300	-216.358942
134.700000	-13.451100	-216.358942
134.710000	-13.451600	-216.358942
134.720000	-13.452600	-216.358942
134.730000	-13.454600	-216.358942
134.740000	-13.455500	-216.358942
134.750000	-13.456300	-216.358942
134.760000	-13.457300	-216.358942
134.770000	-13.458500	-216.358942
134.780000	-13.459100	-216.358942
134.790000	-13.460100	-216.358942
134.800000	-13.461300	-216.358942
134.810000	-13.462400	-216.358942
134.820000	-13.463400	-216.358942
134.830000	-13.464300	-216.358942
134.840000	-13.465200	-216.358942
134.850000	-13.466100	-216.358942
134.860000	-13.467300	-216.358942
134.870000	-13.468800	-215.108312
134.880000	-13.469300	-215.108312
134.890000	-13.470100	-215.108312
134.900000	-13.471100	-215.108312
134.910000	-13.471800	-215.108312
134.920000	-13.472800	-215.108312
134.930000	-13.474100	-215.108312
134.940000	-13.475400	-215.108312
134.950000	-13.476100	-215.108312
134.960000	-13.477200	-215.108312
134.970000	-13.478200	-215.108312
134.980000	-13.479200	-215.108312
134.990000	-13.480400	-215.108312
135.000000	-13.481200	-213.857683
135.010000	-13.482000	-213.857683
135.020000	-13.483000	-215.108312
135.030000	-13.484200	-215.108312
135.040000	-13.485100	-215.108312
135.050000	-13.486100	-215.108312
135.060000	-13.487100	-213.857683
135.070000	-13.488200	-215.108312
135.080000	-13.489300	-215.108312
135.090000	-13.490400	-215.108312
135.100000	-13.491500	-215.108312
135.110000	-13.492400	-216.358942
135.120000	-13.493100	-216.358942
135.130000	-13.494100	-216.358942
135.140000	-13.495300	-216.358942
135.150000	-13.496100	-215.108312
135.160000	-13.497500	-215.108312
135.170000	-13.498200	-216.358942
135.180000	-13.499200	-216.358942
135.190000	-13.500000	-216.358942
135.200000	-13.500900	-215.108312
135.210000	-13.502000	-215.108312
135.220000	-13.503800	-213.857683
135.230000	-13.504600	-213.857683
135.240000	-13.505200	-215.108312
135.250000	-13.506000	-215.108312
135.260000	-13.507000	-215.108312
135.270000	-13.508100	-215.108312
135.280000	-13.510100	-216.358942
135.290000	-13.510600	-216.358942
135.300000	-13.511000	-215.108312
135.310000	-13.511500	-215.108312
135.320000	-13.512800	-215.108312
135.330000	-13.514900	-215.108312
135.340000	-13.516100	-215.108312
135.350000	-13.516500	-215.108312
135.360000	-13.517100	-215.108312
135.370000	-13.517700	-215.108312
135.380000	-13.519000	-215.108312
135.390000	-13.520500	-215.108312
135.400000	-13.521700	-215.108312
135.410000	-13.522300	-215.108312
135.420000	-13.523200	-215.108312
135.430000	-13.524000	-215.108312
135.440000	-13.525200	-216.358942
135.450000	-13.526400	-216.358942
135.460000	-13.527100	-216.358942
135.470000	-13.528000	-216.358942
135.480000	-13.528700	-215.108312
135.490000	-13.529600	-215.108312
135.500000	-13.532000	-216.358942
135.510000	-13.532600	-216.358942
135.520000	-13.533000	-216.358942
135.530000	-13.533800	-216.358942
135.540000	-13.534800	-216.358942
135.550000	-13.536300	-216.358942
135.560000	-13.537400	-216.358942
135.570000	-13.538200	-216.358942
135.580000	-13.539100	-216.358942
135.590000	-13.540200	-216.358942
135.600000	-13.541400	-216.358942
135.610000	-13.542500	-216.358942
135.620000	-13.543300	-216.358942
135.630000	-13.544100	-216.358942
135.640000	-13.544800	-216.358942
135.650000	-13.545800	-216.358942
135.660000	-13.547600	-216.358942
135.670000	-13.548700	-216.358942
135.680000	-13.549300	-217.609572
135.690000	-13.549900	-216.358942
135.700000	-13.550700	-216.358942
135.710000	-13.551800	-216.358942
135.720000	-13.553100	-216.358942
135.730000	-13.554300	-217.609572
135.740000	-13.555200	-217.609572
135.750000	-13.556400	-216.358942
135.760000	-13.557700	-216.358942
135.770000	-13.558500	-216.358942
135.780000	-13.559200	-216.358942
135.790000	-13.559900	-216.358942
135.800000	-13.561400	-216.358942
135.810000	-13.562500	-216.358942
135.820000	-13.563700	-216.358942
135.830000	-13.564400	-216.358942
135.840000	-13.565400	-217.609572
135.850000	-13.566300	-217.609572
135.860000	-13.567200	-217.609572
135.870000	-13.567900	-216.358942
135.880000	-13.568800	-216.358942
135.890000	-13.570000	-217.609572
135.900000	-13.571300	-217.609572
135.910000	-13.572000	-217.609572
135.920000	-13.573200	-217.609572
135.930000	-13.574100	-216.358942
135.940000	-13.575100	-216.358942
135.950000	-13.576500	-216.358942
135.960000	-13.577100	-217.609572
135.970000	-13.578200	-217.609572
135.980000	-13.578900	-217.609572
135.990000	-13.579800	-217.609572
136.000000	-13.581300	-216.358942
136.010000	-13.582900	-217.609572
136.020000	-13.583600	-217.609572
136.030000	-13.584200	-217.609572
136.040000	-13.585000	-217.609572
136.050000	-13.586300	-217.609572
136.060000	-13.587300	-217.609572
136.070000	-13.588200	-217.609572
136.080000	-13.589200	-216.358942
136.090000	-13.590300	-216.358942
136.100000	-13.591200	-217.609572
136.110000	-13.592400	-218.860202
136.120000	-13.593300	-218.860202
136.130000	-13.594000	-217.609572
136.140000	-13.595200	-217.609572
136.150000	-13.596500	-217.609572
136.160000	-13.597300	-217.609572
136.170000	-13.598200	-217.609572
136.180000	-13.599300	-217.609572
136.190000	-13.600400	-217.609572
136.200000	-13.601100	-217.609572
136.210000	-13.602200	-217.609572
136.220000	-13.603300	-217.609572
136.230000	-13.604300	-217.609572
136.240000	-13.604900	-217.609572
136.250000	-13.606000	-217.609572
136.260000	-13.607400	-217.609572
136.270000	-13.608600	-217.609572
136.280000	-13.609200	-217.609572
136.290000	-13.610000	-217.609572
136.300000	-13.611200	-217.609572
136.310000	-13.612400	-217.609572
136.320000	-13.613400	-218.860202
136.330000	-13.614200	-220.110831
136.340000	-13.615200	-220.110831
136.350000	-13.616200	-218.860202
136.360000	-13.617200	-218.860202
136.370000	-13.618300	-217.609572
136.380000	-13.619300	-217.609572
136.390000	-13.620300	-217.609572
136.400000	-13.621200	-217.609572
136.410000	-13.622000	-217.609572
136.420000	-13.623000	-217.609572
136.430000	-13.624300	-217.609572
136.440000	-13.625300	-218.860202
136.450000	-13.626200	-218.860202
136.460000	-13.627100	-218.860202
136.470000	-13.628100	-218.860202
136.480000	-13.629000	-218.860202
136.490000	-13.630100	-218.860202
136.500000	-13.631200	-218.860202
136.510000	-13.632500	-217.609572
136.520000	-13.633300	-218.860202
136.530000	-13.634200	-218.860202
136.540000	-13.635000	-220.110831
136.550000	-13.635900	-220.110831
136.560000	-13.637500	-218.860202
136.570000	-13.638500	-218.860202
136.580000	-13.639300	-220.110831
136.590000	-13.640000	-220.110831
136.600000	-13.641000	-220.110831
136.610000	-13.642200	-220.110831
136.620000	-13.643500	-218.860202
136.630000	-13.644500	-218.860202
136.640000	-13.645100	-218.860202
136.650000	-13.646000	-218.860202
136.660000	-13.647300	-218.860202
136.670000	-13.648600	-218.860202
136.680000	-13.649200	-218.860202
136.690000	-13.650000	-217.609572
136.700000	-13.651200	-217.609572
136.710000	-13.652300	-217.609572
136.720000	-13.653200	-218.860202
136.730000	-13.654100	-218.860202
136.740000	-13.655100	-218.860202
136.750000	-13.656200	-218.860202
136.760000	-13.657400	-218.860202
136.770000	-13.658300	-218.860202
136.780000	-13.659100	-218.860202
136.790000	-13.660100	-220.110831
136.800000	-13.661200	-220.110831
136.810000	-13.662500	-218.860202
136.820000	-13.663400	-218.860202
136.830000	-13.664300	-218.860202
136.840000	-13.664900	-218.860202
136.850000	-13.666000	-218.860202
136.860000	-13.667100	-218.860202
136.870000	-13.668100	-218.860202
136.880000	-13.669100	-218.860202
136.890000	-13.670100	-218.860202
136.900000	-13.671000	-218.860202
136.910000	-13.672700	-218.860202
136.920000	-13.673600	-218.860202
136.930000	-13.674100	-218.860202
136.940000	-13.674800	-218.860202
136.950000	-13.675700	-218.860202
136.960000	-13.677500	-218.860202
136.970000	-13.678900	-218.860202
136.980000	-13.679300	-218.860202
136.990000	-13.680000	-218.860202
137.000000	-13.680900	-218.860202
137.010000	-13.682500	-218.860202
137.020000	-13.683200	-218.860202
137.030000	-13.684000	-220.110831
137.040000	-13.685200	-220.110831
137.050000	-13.686100	-218.860202
137.060000	-13.686900	-217.609572
137.070000	-13.688000	-218.860202
137.080000	-13.689500	-218.860202
137.090000	-13.690700	-218.860202
137.100000	-13.691200	-218.860202
137.110000	-13.692100	-218.860202
137.120000	-13.693000	-218.860202
137.130000	-13.694300	-218.860202
137.140000	-13.695600	-220.110831
137.150000	-13.696300	-220.110831
137.160000	-13.696900	-220.110831
137.170000	-13.698100	-220.110831
137.180000	-13.699300	-220.110831
137.190000	-13.700400	-220.110831
137.200000	-13.701400	-220.110831
137.210000	-13.702100	-220.110831
137.220000	-13.703100	-220.110831
137.230000	-13.704000	-220.110831
137.240000	-13.705200	-220.110831
137.250000	-13.706400	-218.860202
137.260000	-13.707400	-218.860202
137.270000	-13.708300	-220.110831
137.280000	-13.709100	-220.110831
137.290000	-13.710100	-220.110831
137.300000	-13.711400	-220.110831
137.310000	-13.712300	-220.110831
137.320000	-13.713100	-220.110831
137.330000	-13.714100	-220.110831
137.340000	-13.715400	-220.110831
137.350000	-13.716600	-221.361461
137.360000	-13.717400	-221.361461
137.370000	-13.718200	-221.361461
137.380000	-13.719200	-221.361461
137.390000	-13.720500	-221.361461
137.400000	-13.721500	-220.110831
137.410000	-13.722300	-220.110831
137.420000	-13.723200	-220.110831
137.430000	-13.724200	-220.110831
137.440000	-13.725100	-220.110831
137.450000	-13.726200	-220.110831
137.460000	-13.727100	-220.110831
137.470000	-13.728200	-221.361461
137.480000	-13.729200	-221.361461
137.490000	-13.730000	-221.361461
137.500000	-13.730900	-221.361461
137.510000	-13.732100	-221.361461
137.520000	-13.733300	-221.361461
137.530000	-13.734300	-220.110831
137.540000	-13.735200	-220.110831
137.550000	-13.736100	-220.110831
137.560000	-13.737200	-220.110831
137.570000	-13.738200	-220.110831
137.580000	-13.738900	-220.110831
137.590000	-13.740400	-220.110831
137.600000	-13.741400	-220.110831
137.610000	-13.742200	-220.110831
137.620000	-13.743100	-220.110831
137.630000	-13.744100	-221.361461
137.640000	-13.745100	-221.361461
137.650000	-13.746200	-221.361461
137.660000	-13.747100	-220.110831
137.670000	-13.748100	-221.361461
137.680000	-13.749300	-221.361461
137.690000	-13.750300	-221.361461
137.700000	-13.751100	-221.361461
137.710000	-13.752300	-221.361461
137.720000	-13.753300	-221.361461
137.730000	-13.754200	-220.110831
137.740000	-13.755100	-221.361461
137.750000	-13.756200	-221.361461
137.760000	-13.757400	-221.361461
137.770000	-13.758100	-221.361461
137.780000	-13.759000	-221.361461
137.790000	-13.760200	-221.361461
137.800000	-13.761500	-220.110831
137.810000	-13.762200	-221.361461
137.820000	-13.763100	-221.361461
137.830000	-13.764100	-221.361461
137.840000	-13.765500	-220.110831
137.850000	-13.766300	-220.110831
137.860000	-13.767100	-220.110831
137.870000	-13.768000	-221.361461
137.880000	-13.769300	-221.361461
137.890000	-13.770400	-221.361461
137.900000	-13.771300	-221.361461
137.910000	-13.772200	-221.361461
137.920000	-13.773100	-221.361461
137.930000	-13.774200	-222.612091
137.940000	-13.775600	-222.612091
137.950000	-13.776400	-222.612091
137.960000	-13.777100	-222.612091
137.970000	-13.778100	-221.361461
137.980000	-13.779200	-221.361461
137.990000	-13.780400	-221.361461
138.000000	-13.781300	-221.361461
138.010000	-13.782200	-221.361461
138.020000	-13.783100	-221.361461
138.030000	-13.784100	-221.361461
138.040000	-13.785100	-222.612091
138.050000	-13.786100	-222.612091
138.060000	-13.787200	-222.612091
138.070000	-13.788200	-222.612091
138.080000	-13.789200	-222.612091
138.090000	-13.790400	-222.612091
138.100000	-13.791300	-222.612091
138.110000	-13.792100	-221.361461
138.120000	-13.793100	-221.361461
138.130000	-13.794100	-221.361461
138.140000	-13.795200	-222.612091
138.150000	-13.796400	-222.612091
138.160000	-13.797400	-222.612091
138.170000	-13.798200	-222.612091
138.180000	-13.799200	-222.612091
138.190000	-13.800000	-222.612091
138.200000	-13.801200	-222.612091
138.210000	-13.802400	-222.612091
138.220000	-13.803200	-222.612091
138.230000	-13.804100	-222.612091
138.240000	-13.805400	-222.612091
138.250000	-13.806300	-222.612091
138.260000	-13.807100	-222.612091
138.270000	-13.807800	-222.612091
138.280000	-13.808900	-222.612091
138.290000	-13.810500	-222.612091
138.300000	-13.811500	-222.612091
138.310000	-13.812200	-222.612091
138.320000	-13.813100	-222.612091
138.330000	-13.814400	-222.612091
138.340000	-13.815400	-222.612091
138.350000	-13.816400	-222.612091
138.360000	-13.817000	-222.612091
138.370000	-13.817900	-222.612091
138.380000	-13.818800	-221.361461
138.390000	-13.820200	-222.612091
138.400000	-13.821700	-222.612091
138.410000	-13.822400	-222.612091
138.420000	-13.822900	-222.612091
138.430000	-13.823900	-222.612091
138.440000	-13.825000	-223.862720
138.450000	-13.826500	-223.862720
138.460000	-13.827200	-223.862720
138.470000	-13.828100	-222.612091
138.480000	-13.829200	-222.612091
138.490000	-13.830000	-222.612091
138.500000	-13.831400	-222.612091
138.510000	-13.832500	-222.612091
138.520000	-13.833100	-223.862720
138.530000	-13.833900	-223.862720
138.540000	-13.834900	-222.612091
138.550000	-13.836500	-222.612091
138.560000	-13.837700	-222.612091
138.570000	-13.838300	-222.612091
138.580000	-13.839000	-222.612091
138.590000	-13.840200	-222.612091
138.600000	-13.841300	-223.862720
138.610000	-13.842200	-223.862720
138.620000	-13.843100	-223.862720
138.630000	-13.844000	-223.862720
138.640000	-13.844900	-222.612091
138.650000	-13.846000	-222.612091
138.660000	-13.847200	-222.612091
138.670000	-13.848300	-222.612091
138.680000	-13.849100	-223.862720
138.690000	-13.850200	-223.862720
138.700000	-13.850900	-223.862720
138.710000	-13.852200	-222.612091
138.720000	-13.853700	-222.612091
138.730000	-13.854400	-223.862720
138.740000	-13.855300	-223.862720
138.750000	-13.855900	-223.862720
138.760000	-13.857000	-222.612091
138.770000	-13.857900	-222.612091
138.780000	-13.859900	-222.612091
138.790000	-13.860600	-223.862720
138.800000	-13.861200	-225.113350
138.810000	-13.862000	-225.113350
138.820000	-13.863000	-225.113350
138.830000	-13.864200	-225.113350
138.840000	-13.865400	-223.862720
138.850000	-13.866300	-223.862720
138.860000	-13.867200	-223.862720
138.870000	-13.868200	-225.113350
138.880000	-13.869000	-226.363980
138.890000	-13.870300	-225.113350
138.900000	-13.871400	-225.113350
138.910000	-13.872300	-225.113350
138.920000	-13.873000	-225.113350
138.930000	-13.874200	-225.113350
138.940000	-13.875600	-225.113350
138.950000	-13.876200	-225.113350
138.960000	-13.877100	-225.113350
138.970000	-13.877900	-223.862720
138.980000	-13.879100	-223.862720
138.990000	-13.880800	-223.862720
139.000000	-13.881500	-223.862720
139.010000	-13.882000	-223.862720
139.020000	-13.883300	-223.862720
139.030000	-13.884200	-223.862720
139.040000	-13.884900	-223.862720
139.050000	-13.886000	-225.113350
139.060000	-13.887400	-225.113350
139.070000	-13.888200	-223.862720
139.080000	-13.889000	-223.862720
139.090000	-13.890200	-223.862720
139.100000	-13.891900	-223.862720
139.110000	-13.892800	-223.862720
139.120000	-13.893500	-225.113350
139.130000	-13.894200	-225.113350
139.140000	-13.895100	-225.113350
139.150000	-13.896200	-223.862720
139.160000	-13.897200	-223.862720
139.170000	-13.898100	-223.862720
139.180000	-13.899100	-225.113350
139.190000	-13.899800	-225.113350
139.200000	-13.900900	-223.862720
139.210000	-13.902200	-223.862720
139.220000	-13.903400	-223.862720
139.230000	-13.904100	-223.862720
139.240000	-13.905200	-223.862720
139.250000	-13.906400	-225.113350
139.260000	-13.907200	-225.113350
139.270000	-13.908000	-225.113350
139.280000	-13.908800	-225.113350
139.290000	-13.910100	-225.113350
139.300000	-13.911300	-225.113350
139.310000	-13.912400	-225.113350
139.320000	-13.913300	-225.113350
139.330000	-13.914200	-225.113350
139.340000	-13.915200	-225.113350
139.350000	-13.916300	-225.113350
139.360000	-13.917300	-223.862720
139.370000	-13.918400	-225.113350
139.380000	-13.919300	-225.113350
139.390000	-13.920200	-225.113350
139.400000	-13.921000	-225.113350
139.410000	-13.922200	-225.113350
139.420000	-13.922900	-225.113350
139.430000	-13.924200	-225.113350
139.440000	-13.925500	-225.113350
139.450000	-13.926400	-225.113350
139.460000	-13.927000	-225.113350
139.470000	-13.928300	-225.113350
139.480000	-13.929600	-225.113350
139.490000	-13.930400	-225.113350
139.500000	-13.931200	-225.113350
139.510000	-13.932100	-225.113350
139.520000	-13.933100	-225.113350
139.530000	-13.934400	-225.113350
139.540000	-13.935300	-225.113350
139.550000	-13.936300	-225.113350
139.560000	-13.937300	-225.113350
139.570000	-13.938300	-225.113350
139.580000	-13.939300	-225.113350
139.590000	-13.940200	-225.113350
139.600000	-13.941200	-225.113350
139.610000	-13.942400	-225.113350
139.620000	-13.943300	-225.113350
139.630000	-13.944100	-225.113350
139.640000	-13.945200	-225.113350
139.650000	-13.946100	-225.113350
139.660000	-13.947200	-225.113350
139.670000	-13.948200	-226.363980
139.680000	-13.949200	-226.363980
139.690000	-13.950300	-226.363980
139.700000	-13.951200	-226.363980
139.710000	-13.952200	-225.113350
139.720000	-13.953300	-225.113350
139.730000	-13.954300	-225.113350
139.740000	-13.955300	-226.363980
139.750000	-13.956300	-226.363980
139.760000	-13.957200	-227.614610
139.770000	-13.958100	-227.614610
139.780000	-13.959100	-226.363980
139.790000	-13.960200	-225.113350
139.800000	-13.961200	-225.113350
139.810000	-13.962300	-226.363980
139.820000	-13.963300	-226.363980
139.830000	-13.964200	-226.363980
139.840000	-13.965100	-226.363980
139.850000	-13.966200	-226.363980
139.860000	-13.967100	-226.363980
139.870000	-13.968200	-226.363980
139.880000	-13.968900	-226.363980
139.890000	-13.970000	-226.363980
139.900000	-13.971200	-226.363980
139.910000	-13.972200	-227.614610
139.920000	-13.973200	-227.614610
139.930000	-13.974300	-226.363980
139.940000	-13.975500	-226.363980
139.950000	-13.976200	-226.363980
139.960000	-13.976900	-226.363980
139.970000	-13.978100	-226.363980
139.980000	-13.979300	-226.363980
139.990000	-13.980300	-226.363980
140.000000	-13.981300	-226.363980
140.010000	-13.982500	-226.363980
140.020000	-13.983300	-226.363980
140.030000	-13.984100	-225.113350
140.040000	-13.985100	-225.113350
140.050000	-13.986100	-226.363980
140.060000	-13.987100	-226.363980
140.070000	-13.988700	-226.363980
140.080000	-13.989700	-226.363980
140.090000	-13.990200	-226.363980
140.100000	-13.990900	-227.614610
140.110000	-13.991600	-227.614610
140.120000	-13.992900	-226.363980
140.130000	-13.994600	-226.363980
140.140000	-13.995600	-226.363980
140.150000	-13.996200	-226.363980
140.160000	-13.996800	-226.363980
140.170000	-13.997800	-226.363980
140.180000	-13.998900	-226.363980
140.190000	-14.000400	-227.614610
140.200000	-14.001500	-227.614610
140.210000	-14.002000	-228.865239
140.220000	-14.002800	-227.614610
140.230000	-14.003900	-227.614610
140.240000	-14.005300	-226.363980
140.250000	-14.006600	-227.614610
140.260000	-14.007400	-227.614610
140.270000	-14.008200	-227.614610
140.280000	-14.009000	-227.614610
140.290000	-14.010100	-227.614610
140.300000	-14.011700	-227.614610
140.310000	-14.012400	-227.614610
140.320000	-14.013200	-227.614610
140.330000	-14.014200	-227.614610
140.340000	-14.015600	-227.614610
140.350000	-14.016800	-227.614610
140.360000	-14.017600	-227.614610
140.370000	-14.018200	-227.614610
140.380000	-14.019000	-227.614610
140.390000	-14.020000	-226.363980
140.400000	-14.021200	-226.363980
140.410000	-14.022200	-227.614610
140.420000	-14.023100	-227.614610
140.430000	-14.024300	-227.614610
140.440000	-14.025300	-227.614610
140.450000	-14.026200	-226.363980
140.460000	-14.026800	-226.363980
140.470000	-14.028300	-227.614610
140.480000	-14.029400	-227.614610
140.490000	-14.030300	-227.614610
140.500000	-14.031200	-227.614610
140.510000	-14.032300	-227.614610
140.520000	-14.033400	-227.614610
140.530000	-14.034300	-228.865239
140.540000	-14.035200	-228.865239
140.550000	-14.036200	-228.865239
140.560000	-14.037200	-228.865239
140.570000	-14.038200	-227.614610
140.580000	-14.039200	-227.614610
140.590000	-14.040200	-227.614610
140.600000	-14.041200	-227.614610
140.610000	-14.042200	-227.614610
140.620000	-14.043200	-227.614610
140.630000	-14.044200	-227.614610
140.640000	-14.045300	-227.614610
140.650000	-14.046300	-227.614610
140.660000	-14.047200	-228.865239
140.670000	-14.048100	-228.865239
140.680000	-14.049200	-227.614610
140.690000	-14.050300	-227.614610
140.700000	-14.051300	-227.614610
140.710000	-14.052200	-227.614610
140.720000	-14.053200	-227.614610
140.730000	-14.054300	-227.614610
140.740000	-14.055300	-228.865239
140.750000	-14.056200	-228.865239
140.760000	-14.057200	-227.614610
140.770000	-14.058100	-227.614610
140.780000	-14.059200	-228.865239
140.790000	-14.060200	-228.865239
140.800000	-14.061200	-227.614610
140.810000	-14.062200	-227.614610
140.820000	-14.063200	-228.865239
140.830000	-14.064300	-228.865239
140.840000	-14.065200	-228.865239
140.850000	-14.066200	-227.614610
140.860000	-14.067100	-227.614610
140.870000	-14.068200	-227.614610
140.880000	-14.069300	-228.865239
140.890000	-14.070300	-227.614610
140.900000	-14.071200	-227.614610
140.910000	-14.072100	-227.614610
140.920000	-14.073100	-227.614610
140.930000	-14.074200	-227.614610
140.940000	-14.075200	-228.865239
140.950000	-14.076300	-228.865239
140.960000	-14.077300	-228.865239
140.970000	-14.078200	-228.865239
140.980000	-14.079100	-228.865239
140.990000	-14.080100	-228.865239
141.000000	-14.081200	-228.865239
141.010000	-14.082300	-228.865239
141.020000	-14.083300	-228.865239
141.030000	-14.084200	-228.865239
141.040000	-14.085100	-228.865239
141.050000	-14.086200	-227.614610
141.060000	-14.087200	-228.865239
141.070000	-14.088200	-228.865239
141.080000	-14.089200	-228.865239
141.090000	-14.090100	-227.614610
141.100000	-14.091200	-228.865239
141.110000	-14.092300	-228.865239
141.120000	-14.093200	-228.865239
141.130000	-14.094100	-228.865239
141.140000	-14.095200	-227.614610
141.150000	-14.096200	-227.614610
141.160000	-14.097000	-227.614610
141.170000	-14.098100	-228.865239
141.180000	-14.099300	-228.865239
141.190000	-14.100400	-228.865239
141.200000	-14.101300	-228.865239
141.210000	-14.102100	-228.865239
141.220000	-14.103200	-228.865239
141.230000	-14.104000	-228.865239
141.240000	-14.105200	-228.865239
141.250000	-14.106300	-228.865239
141.260000	-14.107200	-228.865239
141.270000	-14.108300	-228.865239
141.280000	-14.109400	-228.865239
141.290000	-14.110200	-228.865239
141.300000	-14.111100	-230.115869
141.310000	-14.112300	-230.115869
141.320000	-14.113300	-228.865239
141.330000	-14.114100	-228.865239
141.340000	-14.115100	-228.865239
141.350000	-14.116100	-227.614610
141.360000	-14.117200	-227.614610
141.370000	-14.118200	-228.865239
141.380000	-14.119100	-228.865239
141.390000	-14.119800	-228.865239
141.400000	-14.121300	-228.865239
141.410000	-14.122700	-228.865239
141.420000	-14.123600	-228.865239
141.430000	-14.124300	-228.865239
141.440000	-14.125200	-228.865239
141.450000	-14.126200	-227.614610
141.460000	-14.127200	-228.865239
141.470000	-14.128200	-228.865239
141.480000	-14.129000	-228.865239
141.490000	-14.130300	-228.865239
141.500000	-14.131000	-227.614610
141.510000	-14.131900	-227.614610
141.520000	-14.133000	-228.865239
141.530000	-14.134100	-228.865239
141.540000	-14.135500	-228.865239
141.550000	-14.136100	-230.115869
141.560000	-14.137100	-230.115869
141.570000	-14.138000	-230.115869
141.580000	-14.139000	-228.865239
141.590000	-14.140300	-228.865239
141.600000	-14.141400	-228.865239
141.610000	-14.142500	-228.865239
141.620000	-14.143100	-228.865239
141.630000	-14.144400	-228.865239
141.640000	-14.145100	-228.865239
141.650000	-14.146300	-228.865239
141.660000	-14.147200	-228.865239
141.670000	-14.148000	-228.865239
141.680000	-14.149100	-230.115869
141.690000	-14.149800	-230.115869
141.700000	-14.151100	-228.865239
141.710000	-14.152000	-228.865239
141.720000	-14.153200	-228.865239
141.730000	-14.154300	-228.865239
141.740000	-14.155200	-227.614610
141.750000	-14.156100	-227.614610
141.760000	-14.157100	-227.614610
141.770000	-14.158200	-227.614610
141.780000	-14.159200	-228.865239
141.790000	-14.160300	-228.865239
141.800000	-14.161200	-228.865239
141.810000	-14.162300	-228.865239
141.820000	-14.163200	-228.865239
141.830000	-14.164200	-227.614610
141.840000	-14.165400	-227.614610
141.850000	-14.166200	-228.865239
141.860000	-14.167200	-228.865239
141.870000	-14.168100	-228.865239
141.880000	-14.168900	-228.865239
141.890000	-14.170000	-228.865239
141.900000	-14.171200	-228.865239
141.910000	-14.172400	-228.865239
141.920000	-14.173400	-228.865239
141.930000	-14.174500	-228.865239
141.940000	-14.175400	-228.865239
141.950000	-14.176400	-227.614610
141.960000	-14.177300	-227.614610
141.970000	-14.178200	-227.614610
141.980000	-14.179300	-227.614610
141.990000	-14.180300	-228.865239
142.000000	-14.181300	-228.865239
142.010000	-14.182600	-228.865239
142.020000	-14.183400	-228.865239
142.030000	-14.184000	-228.865239
142.040000	-14.185100	-228.865239
142.050000	-14.186200	-228.865239
142.060000	-14.187200	-228.865239
142.070000	-14.188000	-228.865239
142.080000	-14.188900	-227.614610
142.090000	-14.190100	-227.614610
142.100000	-14.191100	-228.865239
142.110000	-14.192200	-227.614610
142.120000	-14.193000	-228.865239
142.130000	-14.194000	-230.115869
142.140000	-14.195100	-230.115869
142.150000	-14.196100	-228.865239
142.160000	-14.197200	-227.614610
142.170000	-14.198300	-227.614610
142.180000	-14.199400	-228.865239
142.190000	-14.200200	-228.865239
142.200000	-14.201300	-228.865239
142.210000	-14.202200	-227.614610
142.220000	-14.203300	-228.865239
142.230000	-14.204300	-228.865239
142.240000	-14.205300	-228.865239
142.250000	-14.206200	-228.865239
142.260000	-14.207200	-228.865239
142.270000	-14.208400	-228.865239
142.280000	-14.209300	-228.865239
142.290000	-14.210000	-230.115869
142.300000	-14.211100	-230.115869
142.310000	-14.212200	-228.865239
142.320000	-14.213200	-228.865239
142.330000	-14.214500	-227.614610
142.340000	-14.215500	-227.614610
142.350000	-14.216400	-227.614610
142.360000	-14.216900	-228.865239
142.370000	-14.218000	-228.865239
142.380000	-14.219000	-228.865239
142.390000	-14.220500	-228.865239
142.400000	-14.221300	-228.865239
142.410000	-14.222100	-228.865239
142.420000	-14.223000	-227.614610
142.430000	-14.224300	-227.614610
142.440000	-14.225400	-228.865239
142.450000	-14.226300	-228.865239
142.460000	-14.227200	-228.865239
142.470000	-14.228300	-228.865239
142.480000	-14.229200	-228.865239
142.490000	-14.230100	-228.865239
142.500000	-14.231100	-230.115869
142.510000	-14.232200	-228.865239
142.520000	-14.233100	-228.865239
142.530000	-14.234200	-228.865239
142.540000	-14.235400	-228.865239
142.550000	-14.236300	-228.865239
142.560000	-14.237200	-228.865239
142.570000	-14.238000	-228.865239
142.580000	-14.239200	-228.865239
142.590000	-14.240200	-230.115869
142.600000	-14.241300	-230.115869
