<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	14:53:13.098
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
438.210000	-43.801500	-1100.554156
438.220000	-43.802700	-1100.554156
438.230000	-43.804200	-1100.554156
438.240000	-43.804800	-1100.554156
438.250000	-43.805500	-1100.554156
438.260000	-43.806400	-1100.554156
438.270000	-43.807700	-1100.554156
438.280000	-43.808700	-1100.554156
438.290000	-43.809600	-1100.554156
438.300000	-43.810500	-1100.554156
438.310000	-43.811400	-1100.554156
438.320000	-43.812600	-1099.303526
438.330000	-43.813300	-1099.303526
438.340000	-43.814200	-1100.554156
438.350000	-43.815700	-1100.554156
438.360000	-43.816600	-1100.554156
438.370000	-43.817800	-1100.554156
438.380000	-43.818600	-1100.554156
438.390000	-43.819500	-1100.554156
438.400000	-43.820500	-1100.554156
438.410000	-43.821400	-1100.554156
438.420000	-43.822300	-1100.554156
438.430000	-43.823300	-1100.554156
438.440000	-43.824700	-1100.554156
438.450000	-43.825800	-1100.554156
438.460000	-43.826500	-1100.554156
438.470000	-43.827600	-1100.554156
438.480000	-43.828500	-1100.554156
438.490000	-43.829500	-1100.554156
438.500000	-43.830700	-1101.804786
438.510000	-43.831700	-1100.554156
438.520000	-43.832500	-1100.554156
438.530000	-43.833500	-1100.554156
438.540000	-43.834400	-1100.554156
438.550000	-43.835800	-1100.554156
438.560000	-43.836800	-1100.554156
438.570000	-43.837700	-1100.554156
438.580000	-43.838500	-1101.804786
438.590000	-43.839400	-1101.804786
438.600000	-43.840400	-1101.804786
438.610000	-43.841800	-1100.554156
438.620000	-43.842400	-1100.554156
438.630000	-43.843300	-1100.554156
438.640000	-43.844700	-1100.554156
438.650000	-43.845500	-1101.804786
438.660000	-43.846400	-1101.804786
438.670000	-43.847800	-1101.804786
438.680000	-43.848500	-1101.804786
438.690000	-43.849700	-1101.804786
438.700000	-43.850600	-1101.804786
438.710000	-43.851600	-1101.804786
438.720000	-43.852600	-1101.804786
438.730000	-43.853500	-1100.554156
438.740000	-43.854600	-1100.554156
438.750000	-43.855500	-1100.554156
438.760000	-43.856200	-1101.804786
438.770000	-43.857300	-1101.804786
438.780000	-43.858600	-1101.804786
438.790000	-43.859700	-1100.554156
438.800000	-43.860500	-1100.554156
438.810000	-43.861800	-1100.554156
438.820000	-43.862900	-1101.804786
438.830000	-43.863600	-1101.804786
438.840000	-43.864200	-1101.804786
438.850000	-43.865400	-1101.804786
438.860000	-43.867000	-1101.804786
438.870000	-43.867600	-1101.804786
438.880000	-43.868400	-1101.804786
438.890000	-43.869600	-1101.804786
438.900000	-43.870600	-1100.554156
438.910000	-43.871400	-1100.554156
438.920000	-43.872500	-1100.554156
438.930000	-43.873200	-1100.554156
438.940000	-43.874300	-1101.804786
438.950000	-43.876000	-1101.804786
438.960000	-43.876900	-1101.804786
438.970000	-43.877400	-1103.055416
438.980000	-43.878300	-1101.804786
438.990000	-43.879100	-1101.804786
439.000000	-43.880200	-1100.554156
439.010000	-43.881900	-1101.804786
439.020000	-43.883000	-1101.804786
439.030000	-43.883600	-1103.055416
439.040000	-43.884500	-1101.804786
439.050000	-43.885500	-1101.804786
439.060000	-43.886400	-1101.804786
439.070000	-43.887900	-1101.804786
439.080000	-43.888900	-1101.804786
439.090000	-43.889500	-1101.804786
439.100000	-43.890200	-1101.804786
439.110000	-43.891200	-1100.554156
439.120000	-43.892700	-1100.554156
439.130000	-43.893900	-1101.804786
439.140000	-43.894800	-1103.055416
439.150000	-43.895500	-1103.055416
439.160000	-43.896000	-1103.055416
439.170000	-43.897800	-1101.804786
439.180000	-43.899200	-1101.804786
439.190000	-43.899900	-1103.055416
439.200000	-43.900400	-1103.055416
439.210000	-43.901000	-1101.804786
439.220000	-43.902300	-1101.804786
439.230000	-43.904300	-1101.804786
439.240000	-43.905100	-1103.055416
439.250000	-43.905600	-1103.055416
439.260000	-43.906100	-1103.055416
439.270000	-43.907200	-1101.804786
439.280000	-43.908800	-1101.804786
439.290000	-43.909700	-1101.804786
439.300000	-43.910000	-1103.055416
439.310000	-43.911000	-1103.055416
439.320000	-43.912500	-1101.804786
439.330000	-43.914000	-1101.804786
439.340000	-43.914800	-1103.055416
439.350000	-43.915500	-1103.055416
439.360000	-43.916600	-1103.055416
439.370000	-43.917500	-1103.055416
439.380000	-43.918700	-1101.804786
439.390000	-43.919700	-1101.804786
439.400000	-43.920600	-1103.055416
439.410000	-43.921900	-1103.055416
439.420000	-43.922800	-1103.055416
439.430000	-43.923500	-1103.055416
439.440000	-43.924500	-1103.055416
439.450000	-43.925500	-1103.055416
439.460000	-43.926400	-1103.055416
439.470000	-43.927600	-1103.055416
439.480000	-43.928500	-1103.055416
439.490000	-43.929600	-1101.804786
439.500000	-43.930500	-1101.804786
439.510000	-43.931600	-1101.804786
439.520000	-43.932600	-1101.804786
439.530000	-43.933700	-1103.055416
439.540000	-43.934400	-1103.055416
439.550000	-43.935300	-1103.055416
439.560000	-43.936700	-1103.055416
439.570000	-43.937500	-1103.055416
439.580000	-43.938800	-1103.055416
439.590000	-43.939300	-1103.055416
439.600000	-43.940200	-1103.055416
439.610000	-43.941400	-1103.055416
439.620000	-43.942500	-1103.055416
439.630000	-43.943800	-1103.055416
439.640000	-43.945000	-1104.306045
439.650000	-43.945500	-1104.306045
439.660000	-43.946400	-1104.306045
439.670000	-43.947400	-1103.055416
439.680000	-43.948600	-1103.055416
439.690000	-43.949800	-1103.055416
439.700000	-43.950400	-1103.055416
439.710000	-43.951400	-1103.055416
439.720000	-43.952600	-1103.055416
439.730000	-43.953600	-1103.055416
439.740000	-43.954500	-1103.055416
439.750000	-43.955700	-1103.055416
439.760000	-43.956600	-1103.055416
439.770000	-43.957600	-1103.055416
439.780000	-43.958300	-1103.055416
439.790000	-43.958800	-1103.055416
439.800000	-43.960900	-1103.055416
439.810000	-43.962200	-1103.055416
439.820000	-43.962600	-1103.055416
439.830000	-43.963400	-1104.306045
439.840000	-43.964300	-1103.055416
439.850000	-43.965800	-1101.804786
439.860000	-43.967000	-1103.055416
439.870000	-43.967400	-1103.055416
439.880000	-43.968200	-1104.306045
439.890000	-43.969500	-1104.306045
439.900000	-43.970500	-1103.055416
439.910000	-43.971500	-1103.055416
439.920000	-43.972500	-1103.055416
439.930000	-43.974000	-1104.306045
439.940000	-43.974700	-1105.556675
439.950000	-43.975400	-1104.306045
439.960000	-43.976600	-1104.306045
439.970000	-43.977600	-1104.306045
439.980000	-43.978500	-1104.306045
439.990000	-43.979300	-1104.306045
440.000000	-43.980600	-1104.306045
440.010000	-43.981600	-1104.306045
440.020000	-43.982500	-1104.306045
440.030000	-43.983800	-1104.306045
440.040000	-43.984700	-1104.306045
440.050000	-43.985500	-1104.306045
440.060000	-43.986400	-1103.055416
440.070000	-43.987400	-1103.055416
440.080000	-43.988800	-1103.055416
440.090000	-43.989700	-1103.055416
440.100000	-43.990500	-1103.055416
440.110000	-43.991400	-1104.306045
440.120000	-43.992500	-1104.306045
440.130000	-43.993700	-1104.306045
440.140000	-43.994500	-1104.306045
440.150000	-43.995200	-1104.306045
440.160000	-43.996500	-1104.306045
440.170000	-43.997600	-1104.306045
440.180000	-43.998900	-1104.306045
440.190000	-43.999800	-1105.556675
440.200000	-44.000600	-1105.556675
440.210000	-44.001400	-1104.306045
440.220000	-44.002200	-1104.306045
440.230000	-44.003300	-1103.055416
440.240000	-44.004700	-1104.306045
440.250000	-44.005900	-1104.306045
440.260000	-44.006800	-1104.306045
440.270000	-44.007200	-1105.556675
440.280000	-44.009000	-1104.306045
440.290000	-44.009900	-1104.306045
440.300000	-44.010600	-1104.306045
440.310000	-44.011400	-1104.306045
440.320000	-44.012300	-1104.306045
440.330000	-44.014000	-1104.306045
440.340000	-44.014700	-1103.055416
440.350000	-44.015400	-1104.306045
440.360000	-44.016100	-1105.556675
440.370000	-44.017300	-1105.556675
440.380000	-44.018700	-1104.306045
440.390000	-44.019300	-1104.306045
440.400000	-44.020300	-1103.055416
440.410000	-44.021300	-1104.306045
440.420000	-44.022600	-1104.306045
440.430000	-44.023700	-1104.306045
440.440000	-44.024500	-1104.306045
440.450000	-44.024900	-1104.306045
440.460000	-44.027200	-1104.306045
440.470000	-44.027800	-1105.556675
440.480000	-44.028600	-1105.556675
440.490000	-44.029700	-1104.306045
440.500000	-44.031100	-1104.306045
440.510000	-44.031900	-1104.306045
440.520000	-44.032400	-1104.306045
440.530000	-44.033300	-1104.306045
440.540000	-44.034400	-1103.055416
440.550000	-44.035500	-1104.306045
440.560000	-44.036900	-1105.556675
440.570000	-44.037600	-1105.556675
440.580000	-44.038600	-1105.556675
440.590000	-44.039300	-1105.556675
440.600000	-44.040500	-1104.306045
440.610000	-44.041600	-1104.306045
440.620000	-44.042500	-1104.306045
440.630000	-44.043900	-1105.556675
440.640000	-44.044700	-1105.556675
440.650000	-44.045400	-1105.556675
440.660000	-44.046600	-1104.306045
440.670000	-44.047600	-1104.306045
440.680000	-44.048400	-1104.306045
440.690000	-44.049700	-1104.306045
440.700000	-44.050600	-1104.306045
440.710000	-44.051200	-1105.556675
440.720000	-44.052300	-1105.556675
440.730000	-44.053700	-1105.556675
440.740000	-44.054800	-1105.556675
440.750000	-44.055500	-1105.556675
440.760000	-44.056600	-1105.556675
440.770000	-44.057300	-1105.556675
440.780000	-44.058700	-1104.306045
440.790000	-44.059600	-1104.306045
440.800000	-44.060400	-1104.306045
440.810000	-44.061600	-1105.556675
440.820000	-44.062500	-1105.556675
440.830000	-44.063500	-1105.556675
440.840000	-44.064300	-1105.556675
440.850000	-44.065300	-1104.306045
440.860000	-44.066500	-1104.306045
440.870000	-44.068100	-1105.556675
440.880000	-44.068900	-1106.807305
440.890000	-44.069500	-1106.807305
440.900000	-44.070500	-1105.556675
440.910000	-44.071600	-1105.556675
440.920000	-44.072700	-1105.556675
440.930000	-44.073500	-1105.556675
440.940000	-44.074700	-1105.556675
440.950000	-44.075600	-1105.556675
440.960000	-44.076300	-1105.556675
440.970000	-44.077300	-1105.556675
440.980000	-44.078200	-1105.556675
440.990000	-44.079400	-1105.556675
441.000000	-44.081200	-1105.556675
441.010000	-44.081700	-1105.556675
441.020000	-44.082400	-1105.556675
441.030000	-44.083400	-1105.556675
441.040000	-44.084600	-1105.556675
441.050000	-44.085400	-1105.556675
441.060000	-44.086500	-1105.556675
441.070000	-44.087600	-1105.556675
441.080000	-44.088800	-1105.556675
441.090000	-44.089900	-1105.556675
441.100000	-44.090700	-1105.556675
441.110000	-44.091700	-1106.807305
441.120000	-44.092800	-1106.807305
441.130000	-44.093700	-1106.807305
441.140000	-44.094400	-1106.807305
441.150000	-44.095400	-1106.807305
441.160000	-44.096700	-1106.807305
441.170000	-44.097600	-1106.807305
441.180000	-44.098400	-1106.807305
441.190000	-44.099300	-1106.807305
441.200000	-44.100400	-1106.807305
441.210000	-44.101600	-1105.556675
441.220000	-44.102700	-1105.556675
441.230000	-44.103700	-1105.556675
441.240000	-44.104500	-1105.556675
441.250000	-44.105200	-1106.807305
441.260000	-44.106300	-1105.556675
441.270000	-44.108000	-1105.556675
441.280000	-44.108600	-1105.556675
441.290000	-44.109300	-1106.807305
441.300000	-44.110600	-1106.807305
441.310000	-44.111600	-1105.556675
441.320000	-44.112500	-1105.556675
441.330000	-44.113400	-1105.556675
441.340000	-44.114400	-1105.556675
441.350000	-44.115500	-1106.807305
441.360000	-44.116700	-1106.807305
441.370000	-44.117600	-1105.556675
441.380000	-44.118500	-1106.807305
441.390000	-44.119700	-1106.807305
441.400000	-44.120700	-1106.807305
441.410000	-44.121500	-1105.556675
441.420000	-44.122300	-1105.556675
441.430000	-44.123500	-1105.556675
441.440000	-44.124700	-1105.556675
441.450000	-44.125700	-1106.807305
441.460000	-44.126500	-1106.807305
441.470000	-44.127400	-1106.807305
441.480000	-44.128700	-1105.556675
441.490000	-44.129700	-1106.807305
441.500000	-44.130500	-1106.807305
441.510000	-44.131600	-1106.807305
441.520000	-44.132600	-1106.807305
441.530000	-44.133700	-1106.807305
441.540000	-44.134600	-1106.807305
441.550000	-44.135600	-1106.807305
441.560000	-44.136500	-1106.807305
441.570000	-44.137600	-1105.556675
441.580000	-44.138700	-1105.556675
441.590000	-44.139400	-1106.807305
441.600000	-44.140300	-1106.807305
441.610000	-44.141300	-1106.807305
441.620000	-44.142600	-1106.807305
441.630000	-44.143300	-1106.807305
441.640000	-44.144600	-1106.807305
441.650000	-44.146000	-1106.807305
441.660000	-44.146800	-1106.807305
441.670000	-44.147500	-1106.807305
441.680000	-44.148500	-1106.807305
441.690000	-44.149600	-1105.556675
441.700000	-44.150600	-1106.807305
441.710000	-44.151300	-1106.807305
441.720000	-44.152100	-1106.807305
441.730000	-44.153200	-1106.807305
441.740000	-44.154300	-1106.807305
441.750000	-44.155400	-1106.807305
441.760000	-44.156600	-1106.807305
441.770000	-44.157400	-1106.807305
441.780000	-44.158600	-1106.807305
441.790000	-44.159900	-1106.807305
441.800000	-44.160500	-1106.807305
441.810000	-44.161600	-1106.807305
441.820000	-44.162500	-1106.807305
441.830000	-44.164000	-1106.807305
441.840000	-44.165200	-1106.807305
441.850000	-44.165900	-1106.807305
441.860000	-44.166600	-1106.807305
441.870000	-44.167500	-1106.807305
441.880000	-44.168500	-1106.807305
441.890000	-44.169600	-1108.057935
441.900000	-44.170600	-1106.807305
441.910000	-44.171500	-1108.057935
441.920000	-44.172400	-1108.057935
441.930000	-44.173300	-1108.057935
441.940000	-44.173900	-1106.807305
441.950000	-44.175600	-1106.807305
441.960000	-44.176800	-1106.807305
441.970000	-44.177500	-1108.057935
441.980000	-44.178100	-1108.057935
441.990000	-44.179200	-1108.057935
442.000000	-44.181200	-1108.057935
442.010000	-44.181700	-1108.057935
442.020000	-44.182500	-1108.057935
442.030000	-44.183300	-1108.057935
442.040000	-44.184600	-1108.057935
442.050000	-44.186300	-1108.057935
442.060000	-44.186700	-1108.057935
442.070000	-44.187100	-1108.057935
442.080000	-44.188400	-1108.057935
442.090000	-44.190300	-1109.308564
442.100000	-44.190700	-1108.057935
442.110000	-44.191400	-1108.057935
442.120000	-44.192600	-1108.057935
442.130000	-44.193300	-1108.057935
442.140000	-44.194900	-1106.807305
442.150000	-44.195800	-1106.807305
442.160000	-44.196300	-1108.057935
442.170000	-44.197000	-1108.057935
442.180000	-44.198200	-1108.057935
442.190000	-44.200300	-1108.057935
442.200000	-44.201000	-1108.057935
442.210000	-44.201300	-1108.057935
442.220000	-44.202200	-1108.057935
442.230000	-44.203400	-1108.057935
442.240000	-44.205000	-1108.057935
442.250000	-44.205700	-1108.057935
442.260000	-44.206500	-1108.057935
442.270000	-44.207400	-1108.057935
442.280000	-44.208600	-1108.057935
442.290000	-44.209400	-1108.057935
442.300000	-44.210700	-1108.057935
442.310000	-44.211800	-1109.308564
442.320000	-44.212500	-1109.308564
442.330000	-44.213400	-1108.057935
442.340000	-44.214400	-1108.057935
442.350000	-44.216000	-1108.057935
442.360000	-44.217000	-1108.057935
442.370000	-44.217600	-1108.057935
442.380000	-44.218400	-1108.057935
442.390000	-44.219400	-1108.057935
442.400000	-44.220700	-1108.057935
442.410000	-44.221800	-1108.057935
442.420000	-44.222700	-1108.057935
442.430000	-44.223500	-1109.308564
442.440000	-44.224500	-1109.308564
442.450000	-44.225400	-1109.308564
442.460000	-44.226700	-1109.308564
442.470000	-44.227500	-1108.057935
442.480000	-44.228500	-1108.057935
442.490000	-44.229700	-1108.057935
442.500000	-44.230500	-1108.057935
442.510000	-44.231400	-1109.308564
442.520000	-44.232400	-1109.308564
442.530000	-44.233600	-1109.308564
442.540000	-44.234500	-1109.308564
442.550000	-44.235600	-1109.308564
442.560000	-44.236900	-1109.308564
442.570000	-44.237600	-1109.308564
442.580000	-44.238500	-1109.308564
442.590000	-44.239500	-1109.308564
442.600000	-44.240600	-1109.308564
442.610000	-44.241800	-1109.308564
442.620000	-44.242700	-1109.308564
442.630000	-44.243500	-1109.308564
442.640000	-44.244400	-1109.308564
442.650000	-44.245400	-1109.308564
442.660000	-44.246600	-1109.308564
442.670000	-44.247400	-1108.057935
442.680000	-44.248300	-1109.308564
442.690000	-44.249400	-1109.308564
442.700000	-44.250400	-1109.308564
442.710000	-44.252300	-1109.308564
442.720000	-44.252700	-1109.308564
442.730000	-44.253400	-1110.559194
442.740000	-44.254200	-1109.308564
442.750000	-44.255100	-1109.308564
442.760000	-44.256800	-1109.308564
442.770000	-44.258200	-1108.057935
442.780000	-44.258500	-1109.308564
442.790000	-44.259200	-1109.308564
442.800000	-44.260300	-1109.308564
442.810000	-44.261600	-1109.308564
442.820000	-44.263100	-1109.308564
442.830000	-44.263900	-1110.559194
442.840000	-44.264700	-1110.559194
442.850000	-44.265500	-1109.308564
442.860000	-44.266500	-1109.308564
442.870000	-44.267300	-1109.308564
442.880000	-44.268300	-1109.308564
442.890000	-44.269800	-1109.308564
442.900000	-44.270100	-1109.308564
442.910000	-44.270900	-1110.559194
442.920000	-44.273000	-1110.559194
442.930000	-44.274000	-1110.559194
442.940000	-44.274600	-1110.559194
442.950000	-44.275400	-1110.559194
442.960000	-44.276300	-1110.559194
442.970000	-44.277500	-1110.559194
442.980000	-44.278600	-1110.559194
442.990000	-44.279900	-1110.559194
443.000000	-44.280600	-1110.559194
443.010000	-44.281700	-1109.308564
443.020000	-44.282400	-1109.308564
443.030000	-44.283200	-1109.308564
443.040000	-44.284500	-1109.308564
443.050000	-44.285900	-1110.559194
443.060000	-44.286400	-1110.559194
443.070000	-44.287200	-1110.559194
443.080000	-44.288300	-1109.308564
443.090000	-44.289800	-1109.308564
443.100000	-44.290300	-1109.308564
443.110000	-44.291200	-1109.308564
443.120000	-44.292300	-1110.559194
443.130000	-44.293500	-1110.559194
443.140000	-44.294500	-1110.559194
443.150000	-44.295500	-1110.559194
443.160000	-44.296700	-1110.559194
443.170000	-44.297700	-1110.559194
443.180000	-44.298700	-1110.559194
443.190000	-44.299900	-1110.559194
443.200000	-44.300700	-1111.809824
443.210000	-44.301600	-1111.809824
443.220000	-44.302900	-1111.809824
443.230000	-44.303800	-1110.559194
443.240000	-44.304700	-1110.559194
443.250000	-44.305400	-1110.559194
443.260000	-44.306200	-1110.559194
443.270000	-44.307200	-1110.559194
443.280000	-44.308400	-1110.559194
443.290000	-44.309600	-1110.559194
443.300000	-44.310700	-1110.559194
443.310000	-44.311500	-1110.559194
443.320000	-44.312300	-1110.559194
443.330000	-44.313300	-1110.559194
443.340000	-44.315200	-1110.559194
443.350000	-44.316000	-1110.559194
443.360000	-44.316600	-1110.559194
443.370000	-44.317600	-1110.559194
443.380000	-44.318800	-1110.559194
443.390000	-44.319600	-1110.559194
443.400000	-44.320600	-1110.559194
443.410000	-44.321700	-1111.809824
443.420000	-44.322600	-1111.809824
443.430000	-44.323500	-1111.809824
443.440000	-44.324400	-1110.559194
443.450000	-44.325300	-1110.559194
443.460000	-44.326600	-1110.559194
443.470000	-44.327500	-1110.559194
443.480000	-44.328600	-1111.809824
443.490000	-44.329700	-1111.809824
443.500000	-44.330700	-1111.809824
443.510000	-44.331500	-1110.559194
443.520000	-44.332600	-1111.809824
443.530000	-44.333500	-1110.559194
443.540000	-44.334600	-1110.559194
443.550000	-44.335800	-1110.559194
443.560000	-44.336600	-1111.809824
443.570000	-44.337500	-1111.809824
443.580000	-44.338300	-1111.809824
443.590000	-44.339500	-1111.809824
443.600000	-44.340700	-1111.809824
443.610000	-44.341700	-1111.809824
443.620000	-44.342500	-1111.809824
443.630000	-44.343400	-1111.809824
443.640000	-44.344400	-1111.809824
443.650000	-44.345400	-1111.809824
443.660000	-44.346400	-1111.809824
443.670000	-44.347400	-1111.809824
443.680000	-44.348200	-1111.809824
443.690000	-44.349400	-1111.809824
443.700000	-44.350700	-1111.809824
443.710000	-44.352100	-1111.809824
443.720000	-44.352700	-1111.809824
443.730000	-44.353500	-1111.809824
443.740000	-44.354300	-1111.809824
443.750000	-44.355400	-1111.809824
443.760000	-44.356700	-1111.809824
443.770000	-44.358000	-1111.809824
443.780000	-44.358600	-1111.809824
443.790000	-44.359400	-1111.809824
443.800000	-44.360700	-1111.809824
443.810000	-44.361900	-1111.809824
443.820000	-44.362600	-1111.809824
443.830000	-44.363300	-1111.809824
443.840000	-44.364100	-1111.809824
443.850000	-44.365300	-1111.809824
443.860000	-44.366600	-1111.809824
443.870000	-44.368100	-1111.809824
443.880000	-44.368800	-1111.809824
443.890000	-44.369500	-1111.809824
443.900000	-44.370300	-1111.809824
443.910000	-44.371400	-1111.809824
443.920000	-44.372700	-1111.809824
443.930000	-44.373700	-1111.809824
443.940000	-44.374600	-1111.809824
443.950000	-44.375500	-1111.809824
443.960000	-44.376500	-1113.060453
443.970000	-44.377800	-1111.809824
443.980000	-44.378600	-1111.809824
443.990000	-44.379600	-1113.060453
444.000000	-44.380400	-1113.060453
444.010000	-44.381300	-1111.809824
444.020000	-44.382500	-1111.809824
444.030000	-44.383600	-1111.809824
444.040000	-44.384900	-1111.809824
444.050000	-44.385700	-1111.809824
444.060000	-44.386200	-1113.060453
444.070000	-44.387200	-1113.060453
444.080000	-44.388600	-1113.060453
444.090000	-44.389900	-1113.060453
444.100000	-44.390800	-1113.060453
444.110000	-44.391500	-1114.311083
444.120000	-44.392600	-1114.311083
444.130000	-44.393600	-1113.060453
444.140000	-44.394500	-1111.809824
444.150000	-44.395500	-1111.809824
444.160000	-44.396300	-1113.060453
444.170000	-44.397600	-1113.060453
444.180000	-44.398700	-1113.060453
444.190000	-44.399500	-1113.060453
444.200000	-44.400500	-1113.060453
444.210000	-44.401700	-1113.060453
444.220000	-44.402700	-1113.060453
444.230000	-44.403500	-1113.060453
444.240000	-44.404300	-1114.311083
444.250000	-44.405300	-1113.060453
444.260000	-44.407200	-1113.060453
444.270000	-44.407700	-1113.060453
444.280000	-44.408500	-1113.060453
444.290000	-44.409600	-1113.060453
444.300000	-44.410700	-1113.060453
444.310000	-44.411400	-1113.060453
444.320000	-44.412300	-1113.060453
444.330000	-44.413400	-1113.060453
444.340000	-44.415000	-1113.060453
444.350000	-44.415600	-1113.060453
444.360000	-44.416300	-1114.311083
444.370000	-44.417400	-1114.311083
444.380000	-44.418600	-1113.060453
444.390000	-44.419900	-1113.060453
444.400000	-44.420500	-1113.060453
444.410000	-44.421400	-1113.060453
444.420000	-44.422500	-1113.060453
444.430000	-44.423800	-1113.060453
444.440000	-44.424800	-1113.060453
444.450000	-44.425300	-1114.311083
444.460000	-44.426600	-1114.311083
444.470000	-44.427800	-1113.060453
444.480000	-44.428600	-1113.060453
444.490000	-44.429600	-1113.060453
444.500000	-44.430300	-1113.060453
444.510000	-44.431100	-1113.060453
444.520000	-44.432100	-1113.060453
444.530000	-44.434300	-1113.060453
444.540000	-44.435100	-1114.311083
444.550000	-44.435600	-1114.311083
444.560000	-44.436400	-1114.311083
444.570000	-44.437200	-1113.060453
444.580000	-44.438600	-1113.060453
444.590000	-44.439700	-1114.311083
444.600000	-44.440600	-1114.311083
444.610000	-44.441700	-1114.311083
444.620000	-44.442700	-1114.311083
444.630000	-44.443400	-1114.311083
444.640000	-44.444400	-1114.311083
444.650000	-44.445300	-1113.060453
444.660000	-44.446400	-1114.311083
444.670000	-44.447700	-1114.311083
444.680000	-44.448800	-1114.311083
444.690000	-44.449500	-1113.060453
444.700000	-44.450500	-1114.311083
444.710000	-44.451800	-1114.311083
444.720000	-44.452700	-1114.311083
444.730000	-44.453400	-1114.311083
444.740000	-44.454400	-1114.311083
444.750000	-44.455500	-1114.311083
444.760000	-44.456600	-1114.311083
444.770000	-44.457600	-1114.311083
444.780000	-44.458500	-1115.561713
444.790000	-44.459300	-1114.311083
444.800000	-44.460400	-1114.311083
444.810000	-44.461600	-1113.060453
444.820000	-44.462400	-1114.311083
444.830000	-44.463300	-1114.311083
444.840000	-44.464300	-1114.311083
444.850000	-44.465800	-1114.311083
444.860000	-44.466700	-1113.060453
444.870000	-44.467500	-1114.311083
444.880000	-44.468400	-1114.311083
444.890000	-44.469700	-1114.311083
444.900000	-44.470900	-1114.311083
444.910000	-44.471900	-1114.311083
444.920000	-44.472500	-1115.561713
444.930000	-44.473400	-1114.311083
444.940000	-44.474300	-1114.311083
444.950000	-44.475500	-1114.311083
444.960000	-44.476700	-1114.311083
444.970000	-44.477800	-1114.311083
444.980000	-44.478500	-1114.311083
444.990000	-44.479500	-1114.311083
445.000000	-44.480600	-1114.311083
445.010000	-44.481500	-1114.311083
445.020000	-44.482600	-1115.561713
445.030000	-44.483600	-1115.561713
445.040000	-44.484600	-1115.561713
445.050000	-44.485400	-1115.561713
445.060000	-44.486400	-1114.311083
445.070000	-44.487600	-1114.311083
445.080000	-44.488900	-1114.311083
445.090000	-44.489600	-1115.561713
445.100000	-44.490400	-1115.561713
445.110000	-44.491400	-1115.561713
445.120000	-44.492500	-1115.561713
445.130000	-44.494000	-1115.561713
445.140000	-44.494800	-1115.561713
445.150000	-44.495300	-1115.561713
445.160000	-44.496300	-1115.561713
445.170000	-44.497700	-1115.561713
445.180000	-44.499000	-1115.561713
445.190000	-44.499800	-1115.561713
445.200000	-44.500600	-1115.561713
445.210000	-44.501400	-1115.561713
445.220000	-44.502500	-1115.561713
445.230000	-44.503900	-1115.561713
445.240000	-44.504600	-1115.561713
445.250000	-44.505500	-1115.561713
445.260000	-44.506400	-1115.561713
445.270000	-44.507800	-1115.561713
445.280000	-44.508800	-1115.561713
445.290000	-44.509600	-1115.561713
445.300000	-44.510600	-1115.561713
445.310000	-44.511600	-1115.561713
445.320000	-44.512900	-1115.561713
445.330000	-44.513600	-1116.812343
445.340000	-44.514400	-1116.812343
445.350000	-44.515300	-1116.812343
445.360000	-44.516300	-1115.561713
445.370000	-44.517600	-1115.561713
445.380000	-44.518700	-1116.812343
445.390000	-44.519700	-1116.812343
445.400000	-44.520600	-1116.812343
445.410000	-44.521500	-1116.812343
445.420000	-44.522500	-1115.561713
445.430000	-44.523700	-1115.561713
445.440000	-44.524600	-1115.561713
445.450000	-44.525600	-1115.561713
445.460000	-44.526600	-1115.561713
445.470000	-44.527400	-1115.561713
445.480000	-44.528700	-1115.561713
445.490000	-44.529700	-1116.812343
445.500000	-44.530400	-1116.812343
445.510000	-44.531200	-1116.812343
445.520000	-44.532100	-1116.812343
445.530000	-44.533500	-1115.561713
445.540000	-44.534800	-1116.812343
445.550000	-44.535600	-1116.812343
445.560000	-44.536400	-1116.812343
445.570000	-44.537600	-1116.812343
445.580000	-44.538500	-1116.812343
445.590000	-44.539300	-1116.812343
445.600000	-44.540400	-1116.812343
445.610000	-44.541800	-1115.561713
445.620000	-44.542800	-1115.561713
445.630000	-44.543600	-1116.812343
445.640000	-44.544300	-1116.812343
445.650000	-44.545200	-1115.561713
445.660000	-44.546100	-1115.561713
445.670000	-44.547800	-1115.561713
445.680000	-44.548800	-1116.812343
445.690000	-44.549600	-1116.812343
445.700000	-44.550500	-1116.812343
445.710000	-44.551700	-1118.062972
445.720000	-44.552800	-1118.062972
445.730000	-44.554100	-1116.812343
445.740000	-44.554800	-1118.062972
445.750000	-44.555600	-1118.062972
445.760000	-44.556400	-1116.812343
445.770000	-44.557500	-1116.812343
445.780000	-44.558500	-1116.812343
445.790000	-44.560000	-1116.812343
445.800000	-44.560600	-1116.812343
445.810000	-44.561400	-1116.812343
