<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	13:14:04.360
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
7.370000	-0.718500	-21.260705
7.380000	-0.719300	-21.260705
7.390000	-0.720100	-21.260705
7.400000	-0.721400	-21.260705
7.410000	-0.722800	-21.260705
7.420000	-0.723500	-21.260705
7.430000	-0.724300	-21.260705
7.440000	-0.725300	-21.260705
7.450000	-0.726100	-21.260705
7.460000	-0.727500	-21.260705
7.470000	-0.728500	-21.260705
7.480000	-0.729800	-21.260705
7.490000	-0.730400	-22.511335
7.500000	-0.731600	-22.511335
7.510000	-0.732400	-21.260705
7.520000	-0.733400	-21.260705
7.530000	-0.734500	-21.260705
7.540000	-0.735600	-21.260705
7.550000	-0.736300	-21.260705
7.560000	-0.737300	-21.260705
7.570000	-0.738300	-22.511335
7.580000	-0.739200	-22.511335
7.590000	-0.740300	-22.511335
7.600000	-0.741500	-22.511335
7.610000	-0.742600	-21.260705
7.620000	-0.743300	-21.260705
7.630000	-0.744200	-21.260705
7.640000	-0.745400	-21.260705
7.650000	-0.746600	-21.260705
7.660000	-0.747600	-21.260705
7.670000	-0.748300	-21.260705
7.680000	-0.749600	-22.511335
7.690000	-0.750700	-22.511335
7.700000	-0.751400	-22.511335
7.710000	-0.752500	-22.511335
7.720000	-0.753200	-22.511335
7.730000	-0.754000	-22.511335
7.740000	-0.755800	-22.511335
7.750000	-0.756900	-22.511335
7.760000	-0.757500	-22.511335
7.770000	-0.758500	-22.511335
7.780000	-0.759200	-22.511335
7.790000	-0.760200	-22.511335
7.800000	-0.761400	-22.511335
7.810000	-0.762600	-22.511335
7.820000	-0.763500	-22.511335
7.830000	-0.764400	-22.511335
7.840000	-0.765400	-22.511335
7.850000	-0.766500	-22.511335
7.860000	-0.767500	-22.511335
7.870000	-0.768600	-22.511335
7.880000	-0.769500	-22.511335
7.890000	-0.770400	-22.511335
7.900000	-0.771400	-22.511335
7.910000	-0.772500	-21.260705
7.920000	-0.773600	-22.511335
7.930000	-0.774500	-21.260705
7.940000	-0.775400	-22.511335
7.950000	-0.776400	-22.511335
7.960000	-0.777300	-22.511335
7.970000	-0.778400	-22.511335
7.980000	-0.779200	-22.511335
7.990000	-0.780200	-22.511335
8.000000	-0.781600	-22.511335
8.010000	-0.782700	-21.260705
8.020000	-0.783700	-22.511335
8.030000	-0.784500	-22.511335
8.040000	-0.785300	-22.511335
8.050000	-0.786300	-22.511335
8.060000	-0.787200	-22.511335
8.070000	-0.788000	-22.511335
8.080000	-0.789500	-22.511335
8.090000	-0.790500	-23.761965
8.100000	-0.791200	-23.761965
8.110000	-0.792200	-22.511335
8.120000	-0.793200	-22.511335
8.130000	-0.794900	-22.511335
8.140000	-0.796300	-22.511335
8.150000	-0.796600	-22.511335
8.160000	-0.797000	-22.511335
8.170000	-0.797600	-23.761965
8.180000	-0.799200	-23.761965
8.190000	-0.801000	-23.761965
8.200000	-0.801900	-23.761965
8.210000	-0.802500	-23.761965
8.220000	-0.803300	-23.761965
8.230000	-0.804600	-23.761965
8.240000	-0.805700	-23.761965
8.250000	-0.806600	-23.761965
8.260000	-0.807600	-23.761965
8.270000	-0.808300	-23.761965
8.280000	-0.809500	-23.761965
8.290000	-0.810200	-23.761965
8.300000	-0.811400	-23.761965
8.310000	-0.812500	-23.761965
8.320000	-0.813400	-25.012594
8.330000	-0.814200	-25.012594
8.340000	-0.815600	-25.012594
8.350000	-0.816700	-23.761965
8.360000	-0.817500	-23.761965
8.370000	-0.818400	-23.761965
8.380000	-0.819300	-23.761965
8.390000	-0.820100	-23.761965
8.400000	-0.821400	-23.761965
8.410000	-0.822700	-23.761965
8.420000	-0.823400	-23.761965
8.430000	-0.824300	-23.761965
8.440000	-0.825300	-23.761965
8.450000	-0.826600	-23.761965
8.460000	-0.827600	-23.761965
8.470000	-0.828600	-23.761965
8.480000	-0.829500	-25.012594
8.490000	-0.830400	-23.761965
8.500000	-0.831700	-23.761965
8.510000	-0.832500	-22.511335
8.520000	-0.833100	-22.511335
8.530000	-0.834500	-23.761965
8.540000	-0.835700	-25.012594
8.550000	-0.836600	-25.012594
8.560000	-0.837500	-23.761965
8.570000	-0.838300	-22.511335
8.580000	-0.839300	-23.761965
8.590000	-0.840400	-23.761965
8.600000	-0.841500	-25.012594
8.610000	-0.842500	-25.012594
8.620000	-0.843400	-25.012594
8.630000	-0.844300	-23.761965
8.640000	-0.845200	-23.761965
8.650000	-0.846400	-23.761965
8.660000	-0.847800	-23.761965
8.670000	-0.848800	-25.012594
8.680000	-0.849600	-25.012594
8.690000	-0.850400	-23.761965
8.700000	-0.851400	-23.761965
8.710000	-0.852500	-25.012594
8.720000	-0.853700	-25.012594
8.730000	-0.854400	-23.761965
8.740000	-0.855600	-23.761965
8.750000	-0.856400	-23.761965
8.760000	-0.857500	-25.012594
8.770000	-0.858500	-25.012594
8.780000	-0.859600	-25.012594
8.790000	-0.860500	-25.012594
8.800000	-0.861400	-25.012594
8.810000	-0.862300	-23.761965
8.820000	-0.863400	-23.761965
8.830000	-0.864600	-23.761965
8.840000	-0.865300	-25.012594
8.850000	-0.866600	-26.263224
8.860000	-0.867600	-26.263224
8.870000	-0.868500	-26.263224
8.880000	-0.869600	-25.012594
8.890000	-0.870400	-25.012594
8.900000	-0.871500	-25.012594
8.910000	-0.872300	-25.012594
8.920000	-0.873500	-25.012594
8.930000	-0.874900	-25.012594
8.940000	-0.875600	-23.761965
8.950000	-0.876300	-25.012594
8.960000	-0.877300	-25.012594
8.970000	-0.878300	-25.012594
8.980000	-0.879300	-26.263224
8.990000	-0.880300	-25.012594
9.000000	-0.881400	-25.012594
9.010000	-0.882400	-25.012594
9.020000	-0.883400	-25.012594
9.030000	-0.884100	-25.012594
9.040000	-0.885500	-25.012594
9.050000	-0.886500	-25.012594
9.060000	-0.887300	-25.012594
9.070000	-0.888600	-26.263224
9.080000	-0.889500	-25.012594
9.090000	-0.890400	-25.012594
9.100000	-0.891200	-26.263224
9.110000	-0.892300	-26.263224
9.120000	-0.893600	-25.012594
9.130000	-0.894400	-25.012594
9.140000	-0.895200	-25.012594
9.150000	-0.896400	-25.012594
9.160000	-0.897500	-26.263224
9.170000	-0.898400	-26.263224
9.180000	-0.899600	-26.263224
9.190000	-0.900700	-26.263224
9.200000	-0.901800	-26.263224
9.210000	-0.902500	-26.263224
9.220000	-0.903400	-26.263224
9.230000	-0.904500	-25.012594
9.240000	-0.905300	-26.263224
9.250000	-0.906400	-26.263224
9.260000	-0.907400	-26.263224
9.270000	-0.908200	-26.263224
9.280000	-0.909400	-26.263224
9.290000	-0.910500	-26.263224
9.300000	-0.911600	-26.263224
9.310000	-0.912400	-27.513854
9.320000	-0.913300	-27.513854
9.330000	-0.914400	-27.513854
9.340000	-0.915300	-27.513854
9.350000	-0.916500	-26.263224
9.360000	-0.917600	-26.263224
9.370000	-0.918500	-26.263224
9.380000	-0.919500	-26.263224
9.390000	-0.920300	-26.263224
9.400000	-0.921200	-26.263224
9.410000	-0.922400	-27.513854
9.420000	-0.923600	-27.513854
9.430000	-0.924100	-26.263224
9.440000	-0.925100	-26.263224
9.450000	-0.926400	-26.263224
9.460000	-0.927700	-26.263224
9.470000	-0.928300	-26.263224
9.480000	-0.929200	-27.513854
9.490000	-0.930300	-27.513854
9.500000	-0.931400	-27.513854
9.510000	-0.932700	-27.513854
9.520000	-0.933700	-27.513854
9.530000	-0.934500	-27.513854
9.540000	-0.935500	-27.513854
9.550000	-0.936500	-27.513854
9.560000	-0.937500	-27.513854
9.570000	-0.938400	-26.263224
9.580000	-0.939400	-26.263224
9.590000	-0.940600	-26.263224
9.600000	-0.941600	-26.263224
9.610000	-0.942300	-26.263224
9.620000	-0.943200	-26.263224
9.630000	-0.944400	-26.263224
9.640000	-0.945600	-27.513854
9.650000	-0.946500	-27.513854
9.660000	-0.947500	-27.513854
9.670000	-0.948500	-27.513854
9.680000	-0.949600	-27.513854
9.690000	-0.950600	-27.513854
9.700000	-0.951700	-26.263224
9.710000	-0.952700	-26.263224
9.720000	-0.953600	-26.263224
9.730000	-0.954500	-26.263224
9.740000	-0.955500	-27.513854
9.750000	-0.956500	-27.513854
9.760000	-0.957500	-28.764484
9.770000	-0.958400	-27.513854
9.780000	-0.959300	-27.513854
9.790000	-0.960300	-26.263224
9.800000	-0.961300	-26.263224
9.810000	-0.962300	-26.263224
9.820000	-0.963300	-27.513854
9.830000	-0.964300	-27.513854
9.840000	-0.965700	-27.513854
9.850000	-0.966600	-27.513854
9.860000	-0.967400	-27.513854
9.870000	-0.968400	-27.513854
9.880000	-0.969500	-27.513854
9.890000	-0.970400	-27.513854
9.900000	-0.971200	-27.513854
9.910000	-0.972200	-27.513854
9.920000	-0.973400	-27.513854
9.930000	-0.974700	-27.513854
9.940000	-0.975500	-27.513854
9.950000	-0.976300	-27.513854
9.960000	-0.977300	-27.513854
9.970000	-0.978200	-27.513854
9.980000	-0.979300	-27.513854
9.990000	-0.980500	-27.513854
10.000000	-0.981400	-27.513854
10.010000	-0.982400	-27.513854
10.020000	-0.983400	-27.513854
10.030000	-0.984400	-27.513854
10.040000	-0.985500	-26.263224
10.050000	-0.986600	-27.513854
10.060000	-0.987600	-26.263224
10.070000	-0.988300	-26.263224
10.080000	-0.989300	-26.263224
10.090000	-0.990500	-26.263224
10.100000	-0.991500	-26.263224
10.110000	-0.992400	-26.263224
10.120000	-0.993600	-25.012594
10.130000	-0.994500	-26.263224
10.140000	-0.995500	-26.263224
10.150000	-0.996300	-26.263224
10.160000	-0.997400	-25.012594
10.170000	-0.998400	-25.012594
10.180000	-0.999500	-25.012594
10.190000	-1.000400	-25.012594
10.200000	-1.001400	-25.012594
10.210000	-1.002500	-25.012594
10.220000	-1.003700	-23.761965
10.230000	-1.004500	-23.761965
10.240000	-1.005200	-23.761965
10.250000	-1.006400	-23.761965
10.260000	-1.007600	-23.761965
10.270000	-1.008500	-22.511335
10.280000	-1.009600	-23.761965
10.290000	-1.010400	-23.761965
10.300000	-1.011300	-23.761965
10.310000	-1.012600	-23.761965
10.320000	-1.013600	-23.761965
10.330000	-1.014400	-23.761965
10.340000	-1.015500	-23.761965
10.350000	-1.016500	-23.761965
10.360000	-1.017400	-23.761965
10.370000	-1.018300	-23.761965
10.380000	-1.019400	-23.761965
10.390000	-1.020700	-23.761965
10.400000	-1.021700	-23.761965
10.410000	-1.022400	-22.511335
10.420000	-1.023200	-22.511335
10.430000	-1.024300	-22.511335
10.440000	-1.025500	-23.761965
10.450000	-1.026500	-23.761965
10.460000	-1.027500	-22.511335
10.470000	-1.028300	-22.511335
10.480000	-1.029500	-22.511335
10.490000	-1.030600	-23.761965
10.500000	-1.031500	-23.761965
10.510000	-1.032400	-23.761965
10.520000	-1.033400	-25.012594
10.530000	-1.034400	-23.761965
10.540000	-1.035700	-22.511335
10.550000	-1.036600	-22.511335
10.560000	-1.037600	-22.511335
10.570000	-1.038400	-23.761965
10.580000	-1.039300	-23.761965
10.590000	-1.040400	-23.761965
10.600000	-1.041600	-23.761965
10.610000	-1.042600	-22.511335
10.620000	-1.043400	-22.511335
10.630000	-1.044400	-22.511335
10.640000	-1.045600	-23.761965
10.650000	-1.046500	-23.761965
10.660000	-1.047400	-22.511335
10.670000	-1.048300	-22.511335
10.680000	-1.049300	-23.761965
10.690000	-1.050200	-23.761965
10.700000	-1.051400	-23.761965
10.710000	-1.052400	-23.761965
10.720000	-1.053500	-23.761965
10.730000	-1.054500	-23.761965
10.740000	-1.055400	-23.761965
10.750000	-1.056500	-23.761965
10.760000	-1.057300	-22.511335
10.770000	-1.058500	-22.511335
10.780000	-1.059600	-22.511335
10.790000	-1.060400	-22.511335
10.800000	-1.061300	-22.511335
10.810000	-1.062500	-22.511335
10.820000	-1.063600	-22.511335
10.830000	-1.064400	-22.511335
10.840000	-1.065200	-23.761965
10.850000	-1.066200	-23.761965
10.860000	-1.067600	-22.511335
10.870000	-1.068900	-22.511335
10.880000	-1.069300	-22.511335
10.890000	-1.070100	-22.511335
10.900000	-1.071400	-22.511335
10.910000	-1.072700	-22.511335
10.920000	-1.073600	-22.511335
10.930000	-1.074300	-22.511335
10.940000	-1.075200	-22.511335
10.950000	-1.076400	-22.511335
10.960000	-1.077500	-22.511335
10.970000	-1.078400	-22.511335
10.980000	-1.079600	-22.511335
10.990000	-1.080700	-22.511335
11.000000	-1.081200	-22.511335
11.010000	-1.082300	-22.511335
11.020000	-1.083400	-22.511335
11.030000	-1.084900	-21.260705
11.040000	-1.085600	-21.260705
11.050000	-1.086400	-21.260705
11.060000	-1.087500	-21.260705
11.070000	-1.088500	-22.511335
11.080000	-1.089600	-23.761965
11.090000	-1.090300	-23.761965
11.100000	-1.091300	-22.511335
11.110000	-1.092400	-22.511335
11.120000	-1.093500	-21.260705
11.130000	-1.094400	-22.511335
11.140000	-1.095300	-22.511335
11.150000	-1.096400	-22.511335
11.160000	-1.097500	-22.511335
11.170000	-1.098400	-22.511335
11.180000	-1.099400	-22.511335
11.190000	-1.100500	-21.260705
11.200000	-1.101600	-22.511335
11.210000	-1.102400	-21.260705
11.220000	-1.103300	-21.260705
11.230000	-1.104500	-21.260705
11.240000	-1.105700	-22.511335
11.250000	-1.106500	-22.511335
11.260000	-1.107500	-22.511335
11.270000	-1.108400	-21.260705
11.280000	-1.109200	-21.260705
11.290000	-1.110200	-22.511335
11.300000	-1.111400	-22.511335
11.310000	-1.112700	-22.511335
11.320000	-1.113600	-22.511335
11.330000	-1.114400	-22.511335
11.340000	-1.115400	-21.260705
11.350000	-1.116500	-21.260705
11.360000	-1.117600	-21.260705
11.370000	-1.118300	-22.511335
11.380000	-1.119200	-23.761965
11.390000	-1.120100	-23.761965
11.400000	-1.121800	-22.511335
11.410000	-1.122500	-22.511335
11.420000	-1.123500	-21.260705
11.430000	-1.124200	-21.260705
11.440000	-1.125200	-21.260705
11.450000	-1.126400	-22.511335
11.460000	-1.127600	-22.511335
11.470000	-1.128300	-22.511335
11.480000	-1.129100	-21.260705
11.490000	-1.130600	-21.260705
11.500000	-1.131600	-22.511335
11.510000	-1.132400	-22.511335
11.520000	-1.133300	-22.511335
11.530000	-1.134200	-22.511335
11.540000	-1.135200	-21.260705
11.550000	-1.136500	-21.260705
11.560000	-1.138000	-22.511335
11.570000	-1.138500	-22.511335
11.580000	-1.139700	-22.511335
11.590000	-1.140700	-21.260705
11.600000	-1.141900	-21.260705
11.610000	-1.142700	-22.511335
11.620000	-1.143500	-22.511335
11.630000	-1.144300	-22.511335
11.640000	-1.145300	-22.511335
11.650000	-1.146400	-22.511335
11.660000	-1.147400	-22.511335
11.670000	-1.148400	-22.511335
11.680000	-1.149300	-22.511335
11.690000	-1.150500	-22.511335
11.700000	-1.151500	-22.511335
11.710000	-1.152300	-22.511335
11.720000	-1.153200	-22.511335
11.730000	-1.154500	-22.511335
11.740000	-1.155500	-22.511335
11.750000	-1.156400	-21.260705
11.760000	-1.157400	-22.511335
11.770000	-1.158500	-22.511335
11.780000	-1.159500	-23.761965
11.790000	-1.160400	-23.761965
11.800000	-1.161300	-23.761965
11.810000	-1.162200	-22.511335
11.820000	-1.163500	-22.511335
11.830000	-1.164400	-22.511335
11.840000	-1.165600	-22.511335
11.850000	-1.166400	-22.511335
11.860000	-1.167700	-22.511335
11.870000	-1.168500	-22.511335
11.880000	-1.169100	-23.761965
11.890000	-1.170400	-23.761965
11.900000	-1.171800	-22.511335
11.910000	-1.172400	-22.511335
11.920000	-1.173300	-22.511335
11.930000	-1.174500	-22.511335
11.940000	-1.175600	-22.511335
11.950000	-1.176400	-22.511335
11.960000	-1.177400	-23.761965
11.970000	-1.178500	-23.761965
11.980000	-1.179600	-23.761965
11.990000	-1.180500	-23.761965
12.000000	-1.181200	-23.761965
12.010000	-1.182200	-23.761965
12.020000	-1.183500	-23.761965
12.030000	-1.184700	-23.761965
12.040000	-1.185500	-23.761965
12.050000	-1.186400	-25.012594
12.060000	-1.187300	-25.012594
12.070000	-1.188500	-25.012594
12.080000	-1.189700	-23.761965
12.090000	-1.190500	-23.761965
12.100000	-1.191400	-23.761965
12.110000	-1.192300	-23.761965
12.120000	-1.193500	-23.761965
12.130000	-1.194300	-23.761965
12.140000	-1.195400	-23.761965
12.150000	-1.196200	-25.012594
12.160000	-1.197200	-23.761965
12.170000	-1.198500	-23.761965
12.180000	-1.199500	-23.761965
12.190000	-1.200400	-23.761965
12.200000	-1.201400	-23.761965
12.210000	-1.202300	-23.761965
12.220000	-1.203700	-25.012594
12.230000	-1.204800	-25.012594
12.240000	-1.205700	-25.012594
12.250000	-1.206400	-26.263224
12.260000	-1.207000	-26.263224
12.270000	-1.207900	-25.012594
12.280000	-1.209800	-23.761965
12.290000	-1.210900	-25.012594
12.300000	-1.211500	-25.012594
12.310000	-1.212200	-25.012594
12.320000	-1.213300	-23.761965
12.330000	-1.214600	-25.012594
12.340000	-1.215700	-25.012594
12.350000	-1.216400	-25.012594
12.360000	-1.217300	-25.012594
12.370000	-1.218000	-25.012594
12.380000	-1.219600	-25.012594
12.390000	-1.221400	-25.012594
12.400000	-1.221800	-25.012594
12.410000	-1.222400	-23.761965
12.420000	-1.223300	-23.761965
12.430000	-1.224200	-23.761965
12.440000	-1.226100	-23.761965
12.450000	-1.226700	-25.012594
12.460000	-1.227300	-25.012594
12.470000	-1.228300	-25.012594
12.480000	-1.228700	-25.012594
12.490000	-1.229800	-23.761965
12.500000	-1.231600	-23.761965
12.510000	-1.232400	-25.012594
12.520000	-1.233200	-23.761965
12.530000	-1.234100	-23.761965
12.540000	-1.235400	-25.012594
12.550000	-1.236600	-25.012594
12.560000	-1.237600	-25.012594
12.570000	-1.238700	-25.012594
12.580000	-1.239600	-25.012594
12.590000	-1.240600	-25.012594
12.600000	-1.241700	-25.012594
12.610000	-1.242400	-25.012594
12.620000	-1.243400	-25.012594
12.630000	-1.244000	-25.012594
12.640000	-1.244900	-25.012594
12.650000	-1.246200	-25.012594
12.660000	-1.247600	-25.012594
12.670000	-1.248200	-25.012594
12.680000	-1.249100	-25.012594
12.690000	-1.250900	-25.012594
12.700000	-1.251600	-25.012594
12.710000	-1.252600	-25.012594
12.720000	-1.253400	-25.012594
12.730000	-1.254200	-25.012594
12.740000	-1.255100	-25.012594
12.750000	-1.256600	-25.012594
12.760000	-1.257600	-25.012594
12.770000	-1.258900	-26.263224
12.780000	-1.259500	-26.263224
12.790000	-1.260400	-26.263224
12.800000	-1.261500	-26.263224
12.810000	-1.262400	-26.263224
12.820000	-1.263900	-26.263224
12.830000	-1.265100	-26.263224
12.840000	-1.265600	-26.263224
12.850000	-1.266500	-26.263224
12.860000	-1.267300	-26.263224
12.870000	-1.268400	-27.513854
12.880000	-1.269300	-26.263224
12.890000	-1.270300	-25.012594
12.900000	-1.271800	-26.263224
12.910000	-1.272600	-26.263224
12.920000	-1.273100	-26.263224
12.930000	-1.274100	-26.263224
12.940000	-1.275400	-25.012594
12.950000	-1.276400	-26.263224
12.960000	-1.277500	-26.263224
12.970000	-1.278500	-25.012594
12.980000	-1.279300	-26.263224
12.990000	-1.280400	-26.263224
13.000000	-1.281600	-26.263224
13.010000	-1.282600	-26.263224
13.020000	-1.283500	-26.263224
13.030000	-1.284400	-26.263224
13.040000	-1.285400	-26.263224
13.050000	-1.286300	-25.012594
13.060000	-1.287900	-26.263224
13.070000	-1.288800	-26.263224
13.080000	-1.289600	-27.513854
13.090000	-1.290300	-27.513854
13.100000	-1.291400	-26.263224
13.110000	-1.292500	-26.263224
13.120000	-1.293600	-27.513854
13.130000	-1.294500	-26.263224
13.140000	-1.295500	-26.263224
13.150000	-1.296500	-26.263224
13.160000	-1.297500	-26.263224
13.170000	-1.298400	-26.263224
13.180000	-1.299300	-27.513854
13.190000	-1.300400	-27.513854
13.200000	-1.301400	-27.513854
13.210000	-1.302600	-26.263224
13.220000	-1.303600	-27.513854
13.230000	-1.304100	-27.513854
13.240000	-1.305300	-27.513854
13.250000	-1.306900	-27.513854
13.260000	-1.307700	-27.513854
13.270000	-1.308200	-27.513854
13.280000	-1.309000	-27.513854
13.290000	-1.310400	-26.263224
13.300000	-1.311800	-26.263224
13.310000	-1.312600	-26.263224
13.320000	-1.313500	-26.263224
13.330000	-1.314200	-26.263224
13.340000	-1.315300	-27.513854
13.350000	-1.316300	-27.513854
13.360000	-1.317600	-26.263224
13.370000	-1.318400	-26.263224
13.380000	-1.319400	-26.263224
13.390000	-1.320500	-26.263224
13.400000	-1.321300	-26.263224
13.410000	-1.322300	-27.513854
13.420000	-1.323300	-27.513854
13.430000	-1.324300	-26.263224
13.440000	-1.325400	-27.513854
13.450000	-1.326300	-27.513854
13.460000	-1.327400	-27.513854
13.470000	-1.328400	-27.513854
13.480000	-1.329500	-27.513854
13.490000	-1.330400	-27.513854
13.500000	-1.331500	-26.263224
13.510000	-1.332400	-26.263224
13.520000	-1.333800	-27.513854
13.530000	-1.334500	-27.513854
13.540000	-1.335500	-27.513854
13.550000	-1.336600	-28.764484
13.560000	-1.337500	-27.513854
13.570000	-1.338400	-27.513854
13.580000	-1.339200	-27.513854
13.590000	-1.340400	-27.513854
13.600000	-1.341600	-27.513854
13.610000	-1.342500	-27.513854
13.620000	-1.343400	-27.513854
13.630000	-1.344700	-27.513854
13.640000	-1.345400	-27.513854
13.650000	-1.346500	-27.513854
13.660000	-1.347900	-28.764484
13.670000	-1.348600	-28.764484
13.680000	-1.349300	-28.764484
13.690000	-1.350600	-28.764484
13.700000	-1.351500	-27.513854
13.710000	-1.352500	-27.513854
13.720000	-1.353600	-27.513854
13.730000	-1.354400	-27.513854
13.740000	-1.355200	-27.513854
13.750000	-1.356300	-28.764484
13.760000	-1.357300	-28.764484
13.770000	-1.358400	-28.764484
13.780000	-1.359500	-28.764484
13.790000	-1.360500	-27.513854
13.800000	-1.361400	-28.764484
13.810000	-1.362500	-28.764484
13.820000	-1.363400	-28.764484
13.830000	-1.364400	-28.764484
13.840000	-1.365200	-28.764484
13.850000	-1.366700	-28.764484
13.860000	-1.367400	-28.764484
13.870000	-1.368300	-28.764484
13.880000	-1.369400	-28.764484
13.890000	-1.370500	-28.764484
13.900000	-1.371700	-28.764484
13.910000	-1.372500	-28.764484
13.920000	-1.373300	-27.513854
13.930000	-1.374400	-27.513854
13.940000	-1.375400	-28.764484
13.950000	-1.376700	-28.764484
13.960000	-1.377700	-28.764484
13.970000	-1.378400	-28.764484
13.980000	-1.379200	-28.764484
13.990000	-1.380300	-28.764484
14.000000	-1.381400	-28.764484
14.010000	-1.382800	-28.764484
14.020000	-1.383600	-28.764484
14.030000	-1.384200	-28.764484
14.040000	-1.385100	-28.764484
14.050000	-1.386400	-28.764484
14.060000	-1.387500	-28.764484
14.070000	-1.388400	-28.764484
14.080000	-1.389400	-28.764484
14.090000	-1.390400	-28.764484
14.100000	-1.391700	-28.764484
14.110000	-1.392300	-28.764484
14.120000	-1.393200	-28.764484
14.130000	-1.394500	-28.764484
14.140000	-1.395600	-28.764484
14.150000	-1.396600	-28.764484
14.160000	-1.397400	-28.764484
14.170000	-1.398300	-28.764484
14.180000	-1.399100	-30.015113
14.190000	-1.400300	-28.764484
14.200000	-1.401900	-28.764484
14.210000	-1.402900	-28.764484
14.220000	-1.403600	-28.764484
14.230000	-1.404300	-28.764484
14.240000	-1.405100	-28.764484
14.250000	-1.406200	-28.764484
14.260000	-1.407600	-28.764484
14.270000	-1.408600	-28.764484
14.280000	-1.409400	-28.764484
14.290000	-1.410200	-28.764484
14.300000	-1.411400	-30.015113
14.310000	-1.412300	-30.015113
14.320000	-1.413600	-28.764484
14.330000	-1.414900	-28.764484
14.340000	-1.415600	-28.764484
14.350000	-1.416400	-28.764484
14.360000	-1.417100	-28.764484
14.370000	-1.418200	-28.764484
14.380000	-1.420100	-28.764484
14.390000	-1.420900	-30.015113
14.400000	-1.421500	-30.015113
14.410000	-1.422400	-30.015113
14.420000	-1.423300	-28.764484
14.430000	-1.424500	-28.764484
14.440000	-1.425600	-30.015113
14.450000	-1.426400	-30.015113
14.460000	-1.427200	-30.015113
14.470000	-1.428100	-31.265743
14.480000	-1.429400	-31.265743
14.490000	-1.430600	-30.015113
14.500000	-1.431600	-30.015113
14.510000	-1.432400	-30.015113
14.520000	-1.433200	-30.015113
14.530000	-1.434200	-30.015113
14.540000	-1.435500	-30.015113
14.550000	-1.436600	-30.015113
14.560000	-1.437600	-30.015113
14.570000	-1.438500	-30.015113
14.580000	-1.439500	-30.015113
14.590000	-1.440500	-30.015113
14.600000	-1.441300	-30.015113
14.610000	-1.442400	-31.265743
14.620000	-1.443600	-31.265743
14.630000	-1.444400	-31.265743
14.640000	-1.445400	-30.015113
14.650000	-1.446600	-30.015113
14.660000	-1.447500	-30.015113
14.670000	-1.448600	-30.015113
14.680000	-1.449400	-30.015113
14.690000	-1.450500	-30.015113
14.700000	-1.451400	-30.015113
14.710000	-1.452400	-31.265743
14.720000	-1.453400	-30.015113
14.730000	-1.454300	-30.015113
14.740000	-1.455400	-30.015113
14.750000	-1.456500	-30.015113
14.760000	-1.457400	-31.265743
14.770000	-1.458300	-30.015113
14.780000	-1.459500	-30.015113
14.790000	-1.460500	-30.015113
14.800000	-1.461500	-30.015113
14.810000	-1.462300	-30.015113
14.820000	-1.463400	-30.015113
14.830000	-1.464400	-30.015113
14.840000	-1.465500	-30.015113
14.850000	-1.466300	-30.015113
14.860000	-1.467200	-30.015113
14.870000	-1.468500	-30.015113
14.880000	-1.469600	-30.015113
14.890000	-1.470600	-30.015113
14.900000	-1.471300	-30.015113
14.910000	-1.472200	-30.015113
14.920000	-1.473400	-31.265743
14.930000	-1.474500	-31.265743
