<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	11:21:56.134
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
185.860000	-18.567200	-401.690955
185.870000	-18.568200	-402.938442
185.880000	-18.569000	-402.938442
185.890000	-18.570000	-402.938442
185.900000	-18.571100	-402.938442
185.910000	-18.572200	-402.938442
185.920000	-18.573200	-402.938442
185.930000	-18.574300	-402.938442
185.940000	-18.575300	-402.938442
185.950000	-18.576200	-402.938442
185.960000	-18.577000	-402.938442
185.970000	-18.578200	-401.690955
185.980000	-18.579200	-400.443467
185.990000	-18.580200	-401.690955
186.000000	-18.581000	-401.690955
186.010000	-18.582100	-402.938442
186.020000	-18.583600	-402.938442
186.030000	-18.584700	-402.938442
186.040000	-18.585200	-402.938442
186.050000	-18.585800	-402.938442
186.060000	-18.586800	-402.938442
186.070000	-18.588200	-402.938442
186.080000	-18.589300	-402.938442
186.090000	-18.590200	-402.938442
186.100000	-18.591100	-402.938442
186.110000	-18.592200	-402.938442
186.120000	-18.593100	-402.938442
186.130000	-18.594100	-402.938442
186.140000	-18.595600	-402.938442
186.150000	-18.596500	-402.938442
186.160000	-18.597100	-402.938442
186.170000	-18.598000	-401.690955
186.180000	-18.599400	-401.690955
186.190000	-18.600100	-402.938442
186.200000	-18.601200	-402.938442
186.210000	-18.602200	-402.938442
186.220000	-18.603200	-402.938442
186.230000	-18.604300	-402.938442
186.240000	-18.605100	-402.938442
186.250000	-18.606200	-402.938442
186.260000	-18.607200	-402.938442
186.270000	-18.608300	-402.938442
186.280000	-18.609400	-402.938442
186.290000	-18.610300	-402.938442
186.300000	-18.611100	-402.938442
186.310000	-18.612300	-402.938442
186.320000	-18.613100	-404.185930
186.330000	-18.614500	-404.185930
186.340000	-18.615400	-404.185930
186.350000	-18.616200	-402.938442
186.360000	-18.616800	-404.185930
186.370000	-18.618000	-404.185930
186.380000	-18.619300	-404.185930
186.390000	-18.620400	-404.185930
186.400000	-18.621200	-404.185930
186.410000	-18.622300	-404.185930
186.420000	-18.623200	-404.185930
186.430000	-18.624200	-404.185930
186.440000	-18.625200	-404.185930
186.450000	-18.626300	-402.938442
186.460000	-18.627500	-402.938442
186.470000	-18.628400	-402.938442
186.480000	-18.629200	-404.185930
186.490000	-18.630200	-404.185930
186.500000	-18.631200	-402.938442
186.510000	-18.632100	-404.185930
186.520000	-18.633100	-402.938442
186.530000	-18.634200	-402.938442
186.540000	-18.635300	-402.938442
186.550000	-18.636700	-402.938442
186.560000	-18.637500	-404.185930
186.570000	-18.638100	-404.185930
186.580000	-18.638900	-404.185930
186.590000	-18.639900	-404.185930
186.600000	-18.641100	-404.185930
186.610000	-18.642200	-402.938442
186.620000	-18.643100	-404.185930
186.630000	-18.644000	-404.185930
186.640000	-18.645100	-404.185930
186.650000	-18.646200	-402.938442
186.660000	-18.647800	-402.938442
186.670000	-18.649000	-404.185930
186.680000	-18.649500	-404.185930
186.690000	-18.650200	-404.185930
186.700000	-18.651100	-404.185930
186.710000	-18.652200	-404.185930
186.720000	-18.653300	-404.185930
186.730000	-18.654100	-404.185930
186.740000	-18.655200	-404.185930
186.750000	-18.655900	-404.185930
186.760000	-18.657000	-404.185930
186.770000	-18.658000	-404.185930
186.780000	-18.659200	-404.185930
186.790000	-18.660200	-404.185930
186.800000	-18.661200	-404.185930
186.810000	-18.662200	-404.185930
186.820000	-18.663100	-404.185930
186.830000	-18.664000	-405.433417
186.840000	-18.664900	-405.433417
186.850000	-18.666700	-404.185930
186.860000	-18.667700	-404.185930
186.870000	-18.668300	-404.185930
186.880000	-18.669100	-404.185930
186.890000	-18.670400	-405.433417
186.900000	-18.671400	-405.433417
186.910000	-18.672000	-405.433417
186.920000	-18.672700	-404.185930
186.930000	-18.673700	-404.185930
186.940000	-18.675200	-404.185930
186.950000	-18.676400	-402.938442
186.960000	-18.677300	-404.185930
186.970000	-18.678200	-404.185930
186.980000	-18.679200	-405.433417
186.990000	-18.680200	-404.185930
187.000000	-18.681500	-405.433417
187.010000	-18.682600	-405.433417
187.020000	-18.683200	-404.185930
187.030000	-18.684000	-404.185930
187.040000	-18.685200	-405.433417
187.050000	-18.686500	-405.433417
187.060000	-18.687400	-404.185930
187.070000	-18.688200	-404.185930
187.080000	-18.689000	-404.185930
187.090000	-18.690100	-404.185930
187.100000	-18.691100	-404.185930
187.110000	-18.692100	-405.433417
187.120000	-18.693000	-405.433417
187.130000	-18.694500	-405.433417
187.140000	-18.695400	-405.433417
187.150000	-18.696300	-404.185930
187.160000	-18.697100	-404.185930
187.170000	-18.698100	-405.433417
187.180000	-18.699300	-404.185930
187.190000	-18.700300	-404.185930
187.200000	-18.701300	-404.185930
187.210000	-18.702400	-405.433417
187.220000	-18.703300	-405.433417
187.230000	-18.704300	-404.185930
187.240000	-18.705300	-404.185930
187.250000	-18.706000	-405.433417
187.260000	-18.707000	-404.185930
187.270000	-18.707800	-404.185930
187.280000	-18.709300	-404.185930
187.290000	-18.711200	-405.433417
187.300000	-18.711700	-405.433417
187.310000	-18.712100	-405.433417
187.320000	-18.712700	-404.185930
187.330000	-18.713800	-404.185930
187.340000	-18.715500	-404.185930
187.350000	-18.716200	-405.433417
187.360000	-18.717400	-405.433417
187.370000	-18.718100	-405.433417
187.380000	-18.719100	-405.433417
187.390000	-18.720400	-405.433417
187.400000	-18.721500	-405.433417
187.410000	-18.722100	-405.433417
187.420000	-18.723000	-405.433417
187.430000	-18.724100	-405.433417
187.440000	-18.725600	-405.433417
187.450000	-18.726500	-405.433417
187.460000	-18.727100	-405.433417
187.470000	-18.727800	-405.433417
187.480000	-18.728900	-405.433417
187.490000	-18.730100	-405.433417
187.500000	-18.731200	-405.433417
187.510000	-18.732200	-405.433417
187.520000	-18.733300	-405.433417
187.530000	-18.734000	-405.433417
187.540000	-18.735100	-405.433417
187.550000	-18.735900	-405.433417
187.560000	-18.737300	-406.680905
187.570000	-18.739200	-406.680905
187.580000	-18.739500	-406.680905
187.590000	-18.740000	-406.680905
187.600000	-18.740500	-405.433417
187.610000	-18.741900	-405.433417
187.620000	-18.744100	-405.433417
187.630000	-18.744900	-405.433417
187.640000	-18.745300	-405.433417
187.650000	-18.745900	-405.433417
187.660000	-18.746800	-405.433417
187.670000	-18.747900	-406.680905
187.680000	-18.749200	-405.433417
187.690000	-18.750200	-405.433417
187.700000	-18.751300	-405.433417
187.710000	-18.752100	-406.680905
187.720000	-18.752800	-405.433417
187.730000	-18.754100	-405.433417
187.740000	-18.755300	-405.433417
187.750000	-18.756200	-406.680905
187.760000	-18.757300	-406.680905
187.770000	-18.758200	-406.680905
187.780000	-18.759100	-405.433417
187.790000	-18.760400	-405.433417
187.800000	-18.761500	-405.433417
187.810000	-18.762300	-405.433417
187.820000	-18.763100	-405.433417
187.830000	-18.764100	-406.680905
187.840000	-18.765200	-406.680905
187.850000	-18.766300	-405.433417
187.860000	-18.767200	-405.433417
187.870000	-18.768300	-405.433417
187.880000	-18.769200	-406.680905
187.890000	-18.770600	-405.433417
187.900000	-18.771800	-405.433417
187.910000	-18.772500	-405.433417
187.920000	-18.773300	-405.433417
187.930000	-18.774200	-405.433417
187.940000	-18.775100	-405.433417
187.950000	-18.776100	-405.433417
187.960000	-18.777000	-406.680905
187.970000	-18.778200	-405.433417
187.980000	-18.779300	-405.433417
187.990000	-18.780300	-406.680905
188.000000	-18.781300	-406.680905
188.010000	-18.782100	-406.680905
188.020000	-18.782900	-406.680905
188.030000	-18.784300	-406.680905
188.040000	-18.785700	-406.680905
188.050000	-18.786400	-406.680905
188.060000	-18.787200	-406.680905
188.070000	-18.788100	-406.680905
188.080000	-18.789300	-405.433417
188.090000	-18.790500	-405.433417
188.100000	-18.791300	-405.433417
188.110000	-18.792100	-406.680905
188.120000	-18.793100	-406.680905
188.130000	-18.794200	-406.680905
188.140000	-18.795400	-406.680905
188.150000	-18.796300	-406.680905
188.160000	-18.797200	-406.680905
188.170000	-18.798200	-406.680905
188.180000	-18.799300	-405.433417
188.190000	-18.800300	-405.433417
188.200000	-18.801200	-406.680905
188.210000	-18.802200	-406.680905
188.220000	-18.803100	-406.680905
188.230000	-18.804200	-406.680905
188.240000	-18.805400	-406.680905
188.250000	-18.806400	-406.680905
188.260000	-18.807300	-406.680905
188.270000	-18.808100	-406.680905
188.280000	-18.809100	-406.680905
188.290000	-18.810300	-406.680905
188.300000	-18.811400	-406.680905
188.310000	-18.812200	-406.680905
188.320000	-18.813100	-406.680905
188.330000	-18.814200	-406.680905
188.340000	-18.815200	-406.680905
188.350000	-18.816200	-406.680905
188.360000	-18.817200	-406.680905
188.370000	-18.818300	-406.680905
188.380000	-18.819300	-406.680905
188.390000	-18.820200	-406.680905
188.400000	-18.821100	-406.680905
188.410000	-18.822100	-406.680905
188.420000	-18.823200	-406.680905
188.430000	-18.824300	-407.928392
188.440000	-18.825300	-407.928392
188.450000	-18.826200	-407.928392
188.460000	-18.827100	-407.928392
188.470000	-18.828200	-406.680905
188.480000	-18.829300	-406.680905
188.490000	-18.830200	-405.433417
188.500000	-18.831100	-406.680905
188.510000	-18.832100	-406.680905
188.520000	-18.833200	-406.680905
188.530000	-18.834300	-406.680905
188.540000	-18.835400	-406.680905
188.550000	-18.836100	-406.680905
188.560000	-18.837100	-405.433417
188.570000	-18.838100	-406.680905
188.580000	-18.839200	-407.928392
188.590000	-18.840300	-407.928392
188.600000	-18.841200	-406.680905
188.610000	-18.842200	-406.680905
188.620000	-18.843200	-406.680905
188.630000	-18.844200	-406.680905
188.640000	-18.845300	-406.680905
188.650000	-18.846300	-406.680905
188.660000	-18.847200	-407.928392
188.670000	-18.848200	-407.928392
188.680000	-18.849300	-406.680905
188.690000	-18.850100	-406.680905
188.700000	-18.851100	-406.680905
188.710000	-18.852100	-407.928392
188.720000	-18.853300	-407.928392
188.730000	-18.854300	-407.928392
188.740000	-18.855200	-407.928392
188.750000	-18.856100	-407.928392
188.760000	-18.857200	-407.928392
188.770000	-18.858300	-406.680905
188.780000	-18.859100	-406.680905
188.790000	-18.860200	-407.928392
188.800000	-18.861100	-407.928392
188.810000	-18.862300	-407.928392
188.820000	-18.863300	-406.680905
188.830000	-18.864300	-406.680905
188.840000	-18.865200	-406.680905
188.850000	-18.866100	-407.928392
188.860000	-18.867200	-407.928392
188.870000	-18.868500	-407.928392
188.880000	-18.869300	-407.928392
188.890000	-18.870200	-407.928392
188.900000	-18.871000	-407.928392
188.910000	-18.871900	-406.680905
188.920000	-18.873300	-407.928392
188.930000	-18.874400	-406.680905
188.940000	-18.875200	-406.680905
188.950000	-18.876400	-406.680905
188.960000	-18.877400	-406.680905
188.970000	-18.878400	-406.680905
188.980000	-18.879300	-406.680905
188.990000	-18.880300	-407.928392
189.000000	-18.881200	-407.928392
189.010000	-18.882100	-407.928392
189.020000	-18.883200	-407.928392
189.030000	-18.884100	-407.928392
189.040000	-18.885100	-407.928392
189.050000	-18.886400	-407.928392
189.060000	-18.887000	-406.680905
189.070000	-18.888000	-406.680905
189.080000	-18.889100	-406.680905
189.090000	-18.890200	-406.680905
189.100000	-18.891400	-406.680905
189.110000	-18.892200	-407.928392
189.120000	-18.893000	-407.928392
189.130000	-18.894300	-407.928392
189.140000	-18.895600	-406.680905
189.150000	-18.896600	-406.680905
189.160000	-18.897300	-406.680905
189.170000	-18.898100	-406.680905
189.180000	-18.899000	-407.928392
189.190000	-18.900200	-407.928392
189.200000	-18.901400	-407.928392
189.210000	-18.902300	-407.928392
189.220000	-18.903000	-407.928392
189.230000	-18.903900	-407.928392
189.240000	-18.905000	-407.928392
189.250000	-18.905900	-407.928392
189.260000	-18.906900	-407.928392
189.270000	-18.908400	-407.928392
189.280000	-18.909300	-407.928392
189.290000	-18.909900	-407.928392
189.300000	-18.910800	-407.928392
189.310000	-18.912100	-407.928392
189.320000	-18.913600	-407.928392
189.330000	-18.914700	-407.928392
189.340000	-18.915300	-407.928392
189.350000	-18.916000	-407.928392
189.360000	-18.917100	-407.928392
189.370000	-18.918400	-407.928392
189.380000	-18.919200	-407.928392
189.390000	-18.920200	-407.928392
189.400000	-18.921200	-409.175879
189.410000	-18.922200	-409.175879
189.420000	-18.923400	-407.928392
189.430000	-18.924300	-407.928392
189.440000	-18.925100	-409.175879
189.450000	-18.926100	-409.175879
189.460000	-18.927300	-409.175879
189.470000	-18.928400	-409.175879
189.480000	-18.929700	-409.175879
189.490000	-18.930500	-409.175879
189.500000	-18.931200	-409.175879
189.510000	-18.932200	-407.928392
189.520000	-18.933300	-407.928392
189.530000	-18.934200	-407.928392
189.540000	-18.935100	-409.175879
189.550000	-18.936200	-409.175879
189.560000	-18.937100	-409.175879
189.570000	-18.938200	-409.175879
189.580000	-18.939300	-409.175879
189.590000	-18.940200	-409.175879
189.600000	-18.941200	-407.928392
189.610000	-18.942300	-407.928392
189.620000	-18.943200	-409.175879
189.630000	-18.944100	-409.175879
189.640000	-18.945100	-410.423367
189.650000	-18.946200	-409.175879
189.660000	-18.947300	-409.175879
189.670000	-18.948300	-407.928392
189.680000	-18.949200	-407.928392
189.690000	-18.950000	-407.928392
189.700000	-18.951100	-407.928392
189.710000	-18.952300	-407.928392
189.720000	-18.953200	-407.928392
189.730000	-18.954200	-407.928392
189.740000	-18.955300	-409.175879
189.750000	-18.956200	-409.175879
189.760000	-18.957100	-409.175879
189.770000	-18.958100	-409.175879
189.780000	-18.959300	-409.175879
189.790000	-18.960300	-409.175879
189.800000	-18.961100	-409.175879
189.810000	-18.962000	-409.175879
189.820000	-18.963100	-407.928392
189.830000	-18.964300	-407.928392
189.840000	-18.965400	-407.928392
189.850000	-18.966300	-409.175879
189.860000	-18.967100	-410.423367
189.870000	-18.968100	-409.175879
189.880000	-18.969100	-409.175879
189.890000	-18.970200	-409.175879
189.900000	-18.971300	-409.175879
189.910000	-18.972500	-409.175879
189.920000	-18.973200	-410.423367
189.930000	-18.974000	-409.175879
189.940000	-18.975200	-409.175879
189.950000	-18.976200	-409.175879
189.960000	-18.977100	-409.175879
189.970000	-18.978000	-409.175879
189.980000	-18.979300	-410.423367
189.990000	-18.980300	-410.423367
190.000000	-18.981100	-409.175879
190.010000	-18.982600	-409.175879
190.020000	-18.983200	-409.175879
190.030000	-18.984200	-409.175879
190.040000	-18.985100	-409.175879
190.050000	-18.986100	-409.175879
190.060000	-18.987200	-409.175879
190.070000	-18.988300	-409.175879
190.080000	-18.989100	-409.175879
190.090000	-18.990200	-409.175879
190.100000	-18.991300	-410.423367
190.110000	-18.992300	-409.175879
190.120000	-18.993300	-409.175879
190.130000	-18.994200	-409.175879
190.140000	-18.995100	-410.423367
190.150000	-18.996100	-410.423367
190.160000	-18.997200	-409.175879
190.170000	-18.998400	-410.423367
190.180000	-18.999300	-410.423367
190.190000	-19.000300	-410.423367
190.200000	-19.001100	-410.423367
190.210000	-19.002100	-410.423367
190.220000	-19.003100	-410.423367
190.230000	-19.004300	-410.423367
190.240000	-19.005300	-411.670854
190.250000	-19.006500	-410.423367
190.260000	-19.007400	-410.423367
190.270000	-19.008400	-410.423367
190.280000	-19.009300	-410.423367
190.290000	-19.010100	-410.423367
190.300000	-19.011100	-410.423367
190.310000	-19.012100	-410.423367
190.320000	-19.013300	-410.423367
190.330000	-19.014500	-410.423367
190.340000	-19.015400	-409.175879
190.350000	-19.016200	-410.423367
190.360000	-19.017200	-410.423367
190.370000	-19.018100	-410.423367
190.380000	-19.019000	-409.175879
190.390000	-19.020300	-410.423367
190.400000	-19.021500	-410.423367
190.410000	-19.022300	-411.670854
190.420000	-19.023200	-410.423367
190.430000	-19.024200	-411.670854
190.440000	-19.025200	-411.670854
190.450000	-19.026200	-411.670854
190.460000	-19.027300	-411.670854
190.470000	-19.028500	-410.423367
190.480000	-19.029300	-410.423367
190.490000	-19.030200	-410.423367
190.500000	-19.031200	-411.670854
190.510000	-19.032200	-411.670854
190.520000	-19.033100	-410.423367
190.530000	-19.034000	-410.423367
190.540000	-19.035000	-410.423367
190.550000	-19.036000	-410.423367
190.560000	-19.037000	-410.423367
190.570000	-19.038000	-410.423367
190.580000	-19.039200	-409.175879
190.590000	-19.040200	-410.423367
190.600000	-19.041200	-411.670854
190.610000	-19.042100	-410.423367
190.620000	-19.043200	-410.423367
190.630000	-19.044300	-410.423367
190.640000	-19.045200	-410.423367
190.650000	-19.046200	-410.423367
190.660000	-19.047200	-410.423367
190.670000	-19.048300	-411.670854
190.680000	-19.049200	-411.670854
190.690000	-19.050300	-411.670854
190.700000	-19.051200	-411.670854
190.710000	-19.052300	-411.670854
190.720000	-19.053300	-411.670854
190.730000	-19.054200	-411.670854
190.740000	-19.055200	-411.670854
190.750000	-19.056200	-410.423367
190.760000	-19.057200	-410.423367
190.770000	-19.058100	-411.670854
190.780000	-19.059100	-411.670854
190.790000	-19.060000	-411.670854
190.800000	-19.061100	-411.670854
190.810000	-19.062200	-411.670854
190.820000	-19.063100	-411.670854
190.830000	-19.064200	-411.670854
190.840000	-19.065100	-410.423367
190.850000	-19.066100	-410.423367
190.860000	-19.067300	-411.670854
190.870000	-19.068400	-411.670854
190.880000	-19.069400	-411.670854
190.890000	-19.070200	-411.670854
190.900000	-19.071100	-410.423367
190.910000	-19.072000	-411.670854
190.920000	-19.073300	-411.670854
190.930000	-19.074500	-411.670854
190.940000	-19.075500	-411.670854
190.950000	-19.076200	-411.670854
190.960000	-19.077100	-411.670854
190.970000	-19.078300	-411.670854
190.980000	-19.079600	-410.423367
190.990000	-19.080300	-410.423367
191.000000	-19.081100	-412.918342
191.010000	-19.082000	-414.165829
191.020000	-19.083100	-412.918342
191.030000	-19.084300	-412.918342
191.040000	-19.085500	-411.670854
191.050000	-19.086600	-411.670854
191.060000	-19.087400	-411.670854
191.070000	-19.088200	-411.670854
191.080000	-19.089200	-411.670854
191.090000	-19.090300	-411.670854
191.100000	-19.091400	-411.670854
191.110000	-19.092300	-411.670854
191.120000	-19.093300	-412.918342
191.130000	-19.094300	-412.918342
191.140000	-19.095100	-412.918342
191.150000	-19.096200	-412.918342
191.160000	-19.097200	-412.918342
191.170000	-19.098200	-412.918342
191.180000	-19.099200	-411.670854
191.190000	-19.100300	-412.918342
191.200000	-19.101200	-412.918342
191.210000	-19.102100	-412.918342
191.220000	-19.103100	-411.670854
191.230000	-19.104200	-412.918342
191.240000	-19.105300	-414.165829
191.250000	-19.106400	-414.165829
191.260000	-19.107300	-414.165829
191.270000	-19.108200	-414.165829
191.280000	-19.109200	-412.918342
191.290000	-19.110200	-412.918342
191.300000	-19.111300	-412.918342
191.310000	-19.112300	-412.918342
191.320000	-19.113300	-412.918342
191.330000	-19.114200	-412.918342
191.340000	-19.115200	-412.918342
191.350000	-19.116200	-412.918342
191.360000	-19.117200	-412.918342
191.370000	-19.118200	-412.918342
191.380000	-19.119200	-412.918342
191.390000	-19.120100	-412.918342
191.400000	-19.121200	-412.918342
191.410000	-19.122200	-412.918342
191.420000	-19.123300	-412.918342
191.430000	-19.124200	-412.918342
191.440000	-19.125300	-414.165829
191.450000	-19.126200	-414.165829
191.460000	-19.127100	-414.165829
191.470000	-19.128200	-412.918342
191.480000	-19.129300	-412.918342
191.490000	-19.130300	-414.165829
191.500000	-19.131200	-414.165829
191.510000	-19.132100	-412.918342
191.520000	-19.133200	-414.165829
191.530000	-19.134300	-414.165829
191.540000	-19.135200	-414.165829
191.550000	-19.136200	-414.165829
191.560000	-19.137300	-412.918342
191.570000	-19.138200	-414.165829
191.580000	-19.139100	-414.165829
191.590000	-19.140200	-415.413317
191.600000	-19.141300	-414.165829
191.610000	-19.142200	-414.165829
191.620000	-19.143200	-414.165829
191.630000	-19.144300	-414.165829
191.640000	-19.145300	-414.165829
191.650000	-19.146200	-414.165829
191.660000	-19.147100	-412.918342
191.670000	-19.148100	-414.165829
191.680000	-19.149100	-414.165829
191.690000	-19.150200	-414.165829
191.700000	-19.151300	-414.165829
191.710000	-19.152200	-414.165829
191.720000	-19.153100	-414.165829
191.730000	-19.154100	-414.165829
191.740000	-19.155100	-414.165829
191.750000	-19.156200	-414.165829
191.760000	-19.157200	-414.165829
191.770000	-19.158100	-415.413317
191.780000	-19.159200	-414.165829
191.790000	-19.160300	-414.165829
191.800000	-19.161300	-412.918342
191.810000	-19.162200	-414.165829
191.820000	-19.163100	-414.165829
191.830000	-19.164200	-414.165829
191.840000	-19.165400	-414.165829
191.850000	-19.166300	-414.165829
191.860000	-19.167100	-414.165829
191.870000	-19.168100	-415.413317
191.880000	-19.169200	-415.413317
191.890000	-19.170300	-414.165829
191.900000	-19.171300	-414.165829
191.910000	-19.172200	-414.165829
191.920000	-19.173200	-414.165829
191.930000	-19.174100	-414.165829
191.940000	-19.175200	-414.165829
191.950000	-19.176300	-415.413317
191.960000	-19.177200	-415.413317
191.970000	-19.178200	-414.165829
191.980000	-19.179200	-414.165829
191.990000	-19.180100	-414.165829
192.000000	-19.181100	-415.413317
192.010000	-19.182200	-416.660804
192.020000	-19.183200	-416.660804
192.030000	-19.184100	-415.413317
192.040000	-19.185100	-415.413317
192.050000	-19.186300	-415.413317
192.060000	-19.187300	-415.413317
192.070000	-19.188300	-415.413317
192.080000	-19.189200	-415.413317
192.090000	-19.190200	-415.413317
192.100000	-19.191200	-415.413317
192.110000	-19.192200	-415.413317
192.120000	-19.193300	-415.413317
192.130000	-19.194200	-415.413317
192.140000	-19.195400	-415.413317
192.150000	-19.196200	-415.413317
192.160000	-19.197300	-415.413317
192.170000	-19.198400	-415.413317
192.180000	-19.199300	-415.413317
192.190000	-19.200300	-415.413317
192.200000	-19.201200	-415.413317
192.210000	-19.202200	-415.413317
192.220000	-19.203300	-416.660804
192.230000	-19.204300	-416.660804
192.240000	-19.205300	-415.413317
192.250000	-19.206300	-415.413317
192.260000	-19.207200	-415.413317
192.270000	-19.208100	-415.413317
192.280000	-19.209200	-415.413317
192.290000	-19.210200	-415.413317
192.300000	-19.211200	-416.660804
192.310000	-19.212100	-415.413317
192.320000	-19.213100	-415.413317
192.330000	-19.214100	-415.413317
192.340000	-19.215100	-415.413317
192.350000	-19.216100	-415.413317
192.360000	-19.216900	-415.413317
192.370000	-19.217900	-415.413317
192.380000	-19.219100	-415.413317
192.390000	-19.220000	-415.413317
192.400000	-19.221400	-415.413317
192.410000	-19.222300	-415.413317
192.420000	-19.223200	-415.413317
192.430000	-19.224200	-415.413317
192.440000	-19.225200	-415.413317
192.450000	-19.226400	-415.413317
192.460000	-19.227100	-415.413317
192.470000	-19.228100	-415.413317
192.480000	-19.229400	-415.413317
192.490000	-19.230300	-415.413317
192.500000	-19.231300	-415.413317
192.510000	-19.232400	-415.413317
192.520000	-19.233200	-415.413317
192.530000	-19.234000	-416.660804
192.540000	-19.235300	-415.413317
192.550000	-19.236400	-415.413317
192.560000	-19.237400	-416.660804
192.570000	-19.238200	-416.660804
192.580000	-19.239300	-415.413317
192.590000	-19.240300	-415.413317
192.600000	-19.241100	-415.413317
192.610000	-19.242100	-415.413317
192.620000	-19.243300	-415.413317
192.630000	-19.244300	-416.660804
192.640000	-19.245000	-415.413317
192.650000	-19.246000	-415.413317
192.660000	-19.247000	-416.660804
192.670000	-19.248300	-416.660804
192.680000	-19.249800	-417.908291
192.690000	-19.250500	-416.660804
192.700000	-19.251200	-416.660804
192.710000	-19.252000	-416.660804
192.720000	-19.253200	-416.660804
192.730000	-19.254300	-416.660804
192.740000	-19.255100	-415.413317
192.750000	-19.256200	-415.413317
192.760000	-19.257200	-415.413317
192.770000	-19.258100	-415.413317
192.780000	-19.259300	-416.660804
192.790000	-19.260500	-416.660804
192.800000	-19.261100	-415.413317
192.810000	-19.262000	-415.413317
192.820000	-19.263000	-416.660804
192.830000	-19.264200	-416.660804
192.840000	-19.265200	-416.660804
192.850000	-19.266200	-416.660804
192.860000	-19.267200	-415.413317
192.870000	-19.268100	-415.413317
192.880000	-19.269300	-415.413317
192.890000	-19.270400	-416.660804
192.900000	-19.271100	-416.660804
192.910000	-19.272200	-416.660804
192.920000	-19.273200	-416.660804
192.930000	-19.274200	-415.413317
192.940000	-19.275100	-415.413317
192.950000	-19.276200	-416.660804
192.960000	-19.277200	-416.660804
192.970000	-19.278200	-416.660804
192.980000	-19.279300	-416.660804
192.990000	-19.280300	-416.660804
193.000000	-19.281200	-416.660804
193.010000	-19.282200	-416.660804
193.020000	-19.283300	-416.660804
193.030000	-19.284300	-415.413317
193.040000	-19.285200	-415.413317
193.050000	-19.286100	-415.413317
193.060000	-19.287200	-416.660804
193.070000	-19.288200	-416.660804
193.080000	-19.289300	-416.660804
193.090000	-19.290200	-416.660804
193.100000	-19.291200	-416.660804
193.110000	-19.292100	-416.660804
193.120000	-19.293200	-416.660804
193.130000	-19.294300	-416.660804
193.140000	-19.295400	-416.660804
193.150000	-19.296300	-416.660804
193.160000	-19.297100	-416.660804
193.170000	-19.298100	-416.660804
193.180000	-19.299000	-416.660804
193.190000	-19.300400	-416.660804
193.200000	-19.301500	-416.660804
193.210000	-19.302400	-416.660804
193.220000	-19.303100	-415.413317
193.230000	-19.304300	-415.413317
193.240000	-19.305300	-415.413317
193.250000	-19.306300	-416.660804
193.260000	-19.307100	-416.660804
193.270000	-19.308100	-416.660804
193.280000	-19.308800	-416.660804
193.290000	-19.309600	-416.660804
193.300000	-19.310800	-416.660804
193.310000	-19.312800	-416.660804
193.320000	-19.313400	-416.660804
193.330000	-19.314200	-416.660804
193.340000	-19.315100	-416.660804
193.350000	-19.316100	-416.660804
193.360000	-19.316900	-416.660804
193.370000	-19.318100	-416.660804
193.380000	-19.319600	-416.660804
193.390000	-19.320500	-416.660804
193.400000	-19.321400	-416.660804
193.410000	-19.322300	-416.660804
193.420000	-19.323200	-416.660804
193.430000	-19.323800	-416.660804
193.440000	-19.324800	-416.660804
193.450000	-19.326200	-416.660804
193.460000	-19.327400	-416.660804
193.470000	-19.328200	-416.660804
193.480000	-19.328900	-416.660804
193.490000	-19.330100	-416.660804
193.500000	-19.331300	-416.660804
193.510000	-19.332200	-416.660804
193.520000	-19.333100	-416.660804
193.530000	-19.334200	-415.413317
193.540000	-19.335400	-415.413317
193.550000	-19.336500	-416.660804
193.560000	-19.337200	-416.660804
193.570000	-19.337900	-416.660804
193.580000	-19.339000	-416.660804
193.590000	-19.340500	-416.660804
193.600000	-19.341300	-416.660804
193.610000	-19.342100	-416.660804
193.620000	-19.343000	-416.660804
193.630000	-19.344000	-417.908291
193.640000	-19.345300	-416.660804
193.650000	-19.346300	-416.660804
193.660000	-19.347200	-416.660804
193.670000	-19.348000	-417.908291
193.680000	-19.349200	-417.908291
193.690000	-19.350500	-417.908291
193.700000	-19.351400	-417.908291
193.710000	-19.352300	-416.660804
193.720000	-19.353100	-416.660804
193.730000	-19.354000	-416.660804
193.740000	-19.355100	-416.660804
193.750000	-19.356400	-416.660804
193.760000	-19.357100	-416.660804
193.770000	-19.358000	-416.660804
193.780000	-19.358900	-416.660804
193.790000	-19.360200	-416.660804
193.800000	-19.361500	-416.660804
193.810000	-19.362300	-417.908291
193.820000	-19.363300	-416.660804
193.830000	-19.364100	-416.660804
193.840000	-19.365200	-416.660804
193.850000	-19.366400	-416.660804
193.860000	-19.367500	-416.660804
193.870000	-19.368300	-416.660804
193.880000	-19.369200	-416.660804
193.890000	-19.370200	-416.660804
193.900000	-19.371200	-416.660804
193.910000	-19.372200	-417.908291
