<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	12:03:43.398
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
429.000000	-42.880700	-641.573048
429.010000	-42.882100	-641.573048
429.020000	-42.882900	-641.573048
429.030000	-42.883700	-641.573048
429.040000	-42.884500	-641.573048
429.050000	-42.885800	-641.573048
429.060000	-42.887200	-640.322418
429.070000	-42.887900	-640.322418
429.080000	-42.888700	-641.573048
429.090000	-42.889700	-641.573048
429.100000	-42.890800	-641.573048
429.110000	-42.892100	-641.573048
429.120000	-42.893100	-641.573048
429.130000	-42.894000	-640.322418
429.140000	-42.894900	-641.573048
429.150000	-42.895800	-641.573048
429.160000	-42.896900	-642.823678
429.170000	-42.898000	-642.823678
429.180000	-42.898900	-641.573048
429.190000	-42.899800	-641.573048
429.200000	-42.900700	-640.322418
429.210000	-42.901700	-641.573048
429.220000	-42.903000	-641.573048
429.230000	-42.904000	-641.573048
429.240000	-42.904800	-641.573048
429.250000	-42.905800	-640.322418
429.260000	-42.906600	-640.322418
429.270000	-42.907300	-641.573048
429.280000	-42.908500	-642.823678
429.290000	-42.909900	-642.823678
429.300000	-42.911000	-641.573048
429.310000	-42.911700	-641.573048
429.320000	-42.912400	-641.573048
429.330000	-42.913600	-641.573048
429.340000	-42.915200	-641.573048
429.350000	-42.915800	-642.823678
429.360000	-42.916600	-642.823678
429.370000	-42.917600	-641.573048
429.380000	-42.918700	-641.573048
429.390000	-42.919900	-642.823678
429.400000	-42.920800	-642.823678
429.410000	-42.921500	-642.823678
429.420000	-42.922200	-642.823678
429.430000	-42.924300	-641.573048
429.440000	-42.925600	-641.573048
429.450000	-42.926200	-641.573048
429.460000	-42.926700	-642.823678
429.470000	-42.927500	-642.823678
429.480000	-42.928600	-644.074307
429.490000	-42.929900	-642.823678
429.500000	-42.931000	-642.823678
429.510000	-42.931900	-642.823678
429.520000	-42.932700	-642.823678
429.530000	-42.934000	-642.823678
429.540000	-42.935000	-642.823678
429.550000	-42.935800	-642.823678
429.560000	-42.936800	-642.823678
429.570000	-42.937900	-642.823678
429.580000	-42.938700	-644.074307
429.590000	-42.939500	-644.074307
429.600000	-42.940400	-644.074307
429.610000	-42.941500	-642.823678
429.620000	-42.943000	-641.573048
429.630000	-42.944100	-642.823678
429.640000	-42.945000	-642.823678
429.650000	-42.945800	-644.074307
429.660000	-42.946800	-644.074307
429.670000	-42.947700	-644.074307
429.680000	-42.948500	-644.074307
429.690000	-42.949500	-644.074307
429.700000	-42.951300	-644.074307
429.710000	-42.952300	-644.074307
429.720000	-42.952900	-644.074307
429.730000	-42.953800	-644.074307
429.740000	-42.954600	-644.074307
429.750000	-42.955600	-645.324937
429.760000	-42.956500	-645.324937
429.770000	-42.958000	-645.324937
429.780000	-42.958900	-645.324937
429.790000	-42.960000	-645.324937
429.800000	-42.961100	-645.324937
429.810000	-42.961900	-644.074307
429.820000	-42.963100	-644.074307
429.830000	-42.964100	-644.074307
429.840000	-42.964900	-644.074307
429.850000	-42.965700	-645.324937
429.860000	-42.966700	-645.324937
429.870000	-42.967900	-645.324937
429.880000	-42.969000	-645.324937
429.890000	-42.969900	-644.074307
429.900000	-42.970800	-644.074307
429.910000	-42.971800	-644.074307
429.920000	-42.972800	-644.074307
429.930000	-42.973800	-645.324937
429.940000	-42.974900	-645.324937
429.950000	-42.975900	-645.324937
429.960000	-42.976900	-645.324937
429.970000	-42.977800	-645.324937
429.980000	-42.978700	-646.575567
429.990000	-42.979700	-646.575567
430.000000	-42.980800	-645.324937
430.010000	-42.981800	-645.324937
430.020000	-42.982900	-645.324937
430.030000	-42.984000	-645.324937
430.040000	-42.984700	-646.575567
430.050000	-42.985600	-646.575567
430.060000	-42.986600	-645.324937
430.070000	-42.987800	-645.324937
430.080000	-42.988800	-645.324937
430.090000	-42.989900	-645.324937
430.100000	-42.990800	-646.575567
430.110000	-42.991800	-645.324937
430.120000	-42.992700	-645.324937
430.130000	-42.993800	-645.324937
430.140000	-42.994700	-645.324937
430.150000	-42.995700	-646.575567
430.160000	-42.996900	-646.575567
430.170000	-42.998000	-645.324937
430.180000	-42.998800	-646.575567
430.190000	-42.999600	-646.575567
430.200000	-43.000500	-646.575567
430.210000	-43.001800	-646.575567
430.220000	-43.002900	-646.575567
430.230000	-43.003300	-646.575567
430.240000	-43.004400	-647.826196
430.250000	-43.006100	-647.826196
430.260000	-43.007400	-646.575567
430.270000	-43.008200	-646.575567
430.280000	-43.008600	-646.575567
430.290000	-43.009500	-646.575567
430.300000	-43.010800	-646.575567
430.310000	-43.011800	-646.575567
430.320000	-43.012700	-646.575567
430.330000	-43.013800	-646.575567
430.340000	-43.015200	-646.575567
430.350000	-43.016000	-647.826196
430.360000	-43.016500	-647.826196
430.370000	-43.017600	-647.826196
430.380000	-43.018700	-647.826196
430.390000	-43.019600	-646.575567
430.400000	-43.020700	-647.826196
430.410000	-43.021800	-646.575567
430.420000	-43.022700	-646.575567
430.430000	-43.023900	-647.826196
430.440000	-43.025000	-647.826196
430.450000	-43.025900	-647.826196
430.460000	-43.026500	-647.826196
430.470000	-43.027600	-647.826196
430.480000	-43.028900	-647.826196
430.490000	-43.030100	-647.826196
430.500000	-43.030900	-647.826196
430.510000	-43.031600	-647.826196
430.520000	-43.032300	-647.826196
430.530000	-43.033700	-647.826196
430.540000	-43.035500	-647.826196
430.550000	-43.036300	-647.826196
430.560000	-43.036800	-647.826196
430.570000	-43.037400	-647.826196
430.580000	-43.038600	-647.826196
430.590000	-43.040000	-647.826196
430.600000	-43.041000	-647.826196
430.610000	-43.041700	-647.826196
430.620000	-43.042500	-647.826196
430.630000	-43.043700	-647.826196
430.640000	-43.044800	-647.826196
430.650000	-43.045900	-647.826196
430.660000	-43.046800	-647.826196
430.670000	-43.047700	-647.826196
430.680000	-43.049000	-647.826196
430.690000	-43.050200	-649.076826
430.700000	-43.050800	-649.076826
430.710000	-43.051700	-649.076826
430.720000	-43.052500	-649.076826
430.730000	-43.054000	-649.076826
430.740000	-43.055300	-649.076826
430.750000	-43.055800	-647.826196
430.760000	-43.056800	-647.826196
430.770000	-43.057900	-649.076826
430.780000	-43.058700	-649.076826
430.790000	-43.059700	-649.076826
430.800000	-43.060600	-649.076826
430.810000	-43.061500	-649.076826
430.820000	-43.062800	-649.076826
430.830000	-43.063800	-649.076826
430.840000	-43.064900	-650.327456
430.850000	-43.065900	-650.327456
430.860000	-43.066800	-650.327456
430.870000	-43.067800	-650.327456
430.880000	-43.068600	-649.076826
430.890000	-43.069700	-649.076826
430.900000	-43.071200	-649.076826
430.910000	-43.072200	-650.327456
430.920000	-43.073000	-650.327456
430.930000	-43.073800	-650.327456
430.940000	-43.074600	-650.327456
430.950000	-43.075700	-650.327456
430.960000	-43.077100	-650.327456
430.970000	-43.078400	-650.327456
430.980000	-43.078800	-650.327456
430.990000	-43.079700	-650.327456
431.000000	-43.080300	-650.327456
431.010000	-43.081300	-650.327456
431.020000	-43.082500	-650.327456
431.030000	-43.083900	-650.327456
431.040000	-43.085100	-651.578086
431.050000	-43.085800	-651.578086
431.060000	-43.086700	-650.327456
431.070000	-43.087700	-650.327456
431.080000	-43.089000	-650.327456
431.090000	-43.089700	-651.578086
431.100000	-43.090800	-651.578086
431.110000	-43.091800	-651.578086
431.120000	-43.092700	-650.327456
431.130000	-43.094000	-651.578086
431.140000	-43.094900	-651.578086
431.150000	-43.096000	-651.578086
431.160000	-43.096800	-650.327456
431.170000	-43.097300	-650.327456
431.180000	-43.099100	-651.578086
431.190000	-43.100200	-651.578086
431.200000	-43.100900	-651.578086
431.210000	-43.101600	-651.578086
431.220000	-43.102700	-651.578086
431.230000	-43.103800	-650.327456
431.240000	-43.104800	-650.327456
431.250000	-43.105700	-650.327456
431.260000	-43.106800	-651.578086
431.270000	-43.107800	-651.578086
431.280000	-43.108800	-651.578086
431.290000	-43.109600	-651.578086
431.300000	-43.111000	-651.578086
431.310000	-43.111800	-651.578086
431.320000	-43.112700	-651.578086
431.330000	-43.113900	-651.578086
431.340000	-43.114900	-651.578086
431.350000	-43.115800	-652.828715
431.360000	-43.116700	-652.828715
431.370000	-43.117800	-651.578086
431.380000	-43.118500	-652.828715
431.390000	-43.119500	-652.828715
431.400000	-43.120700	-651.578086
431.410000	-43.121700	-651.578086
431.420000	-43.123300	-652.828715
431.430000	-43.124500	-652.828715
431.440000	-43.125100	-652.828715
431.450000	-43.125800	-652.828715
431.460000	-43.126800	-652.828715
431.470000	-43.127700	-652.828715
431.480000	-43.128800	-652.828715
431.490000	-43.129900	-652.828715
431.500000	-43.130400	-652.828715
431.510000	-43.131500	-652.828715
431.520000	-43.133000	-652.828715
431.530000	-43.134200	-652.828715
431.540000	-43.134900	-654.079345
431.550000	-43.135400	-654.079345
431.560000	-43.136500	-654.079345
431.570000	-43.137500	-652.828715
431.580000	-43.139600	-652.828715
431.590000	-43.140200	-654.079345
431.600000	-43.140700	-654.079345
431.610000	-43.141200	-654.079345
431.620000	-43.142600	-654.079345
431.630000	-43.144100	-652.828715
431.640000	-43.145300	-654.079345
431.650000	-43.145800	-654.079345
431.660000	-43.146600	-654.079345
431.670000	-43.147800	-652.828715
431.680000	-43.149000	-652.828715
431.690000	-43.149900	-652.828715
431.700000	-43.150800	-652.828715
431.710000	-43.151800	-654.079345
431.720000	-43.152700	-652.828715
431.730000	-43.153900	-652.828715
431.740000	-43.155000	-652.828715
431.750000	-43.155800	-652.828715
431.760000	-43.156500	-652.828715
431.770000	-43.157600	-652.828715
431.780000	-43.159500	-654.079345
431.790000	-43.160300	-654.079345
431.800000	-43.160800	-654.079345
431.810000	-43.161600	-654.079345
431.820000	-43.162500	-654.079345
431.830000	-43.163800	-652.828715
431.840000	-43.164600	-652.828715
431.850000	-43.165700	-654.079345
431.860000	-43.166800	-654.079345
431.870000	-43.167700	-654.079345
431.880000	-43.168900	-654.079345
431.890000	-43.170100	-654.079345
431.900000	-43.170900	-654.079345
431.910000	-43.171900	-654.079345
431.920000	-43.172900	-654.079345
431.930000	-43.174000	-654.079345
431.940000	-43.175000	-654.079345
431.950000	-43.175800	-654.079345
431.960000	-43.176600	-654.079345
431.970000	-43.177800	-655.329975
431.980000	-43.179100	-655.329975
431.990000	-43.179800	-655.329975
432.000000	-43.180800	-655.329975
432.010000	-43.181800	-655.329975
432.020000	-43.182700	-655.329975
432.030000	-43.183600	-655.329975
432.040000	-43.184700	-656.580605
432.050000	-43.185900	-655.329975
432.060000	-43.186900	-655.329975
432.070000	-43.187800	-654.079345
432.080000	-43.188600	-655.329975
432.090000	-43.189800	-655.329975
432.100000	-43.190800	-654.079345
432.110000	-43.192000	-655.329975
432.120000	-43.193100	-655.329975
432.130000	-43.194000	-655.329975
432.140000	-43.194800	-655.329975
432.150000	-43.195700	-655.329975
432.160000	-43.196800	-655.329975
432.170000	-43.197900	-656.580605
432.180000	-43.198800	-656.580605
432.190000	-43.199800	-656.580605
432.200000	-43.200800	-656.580605
432.210000	-43.201800	-656.580605
432.220000	-43.202800	-656.580605
432.230000	-43.203800	-656.580605
432.240000	-43.204700	-655.329975
432.250000	-43.205800	-655.329975
432.260000	-43.206900	-655.329975
432.270000	-43.207900	-656.580605
432.280000	-43.208700	-656.580605
432.290000	-43.209700	-656.580605
432.300000	-43.210700	-655.329975
432.310000	-43.211800	-655.329975
432.320000	-43.212800	-656.580605
432.330000	-43.213800	-656.580605
432.340000	-43.214800	-656.580605
432.350000	-43.215800	-656.580605
432.360000	-43.216800	-655.329975
432.370000	-43.217800	-655.329975
432.380000	-43.218900	-656.580605
432.390000	-43.219700	-656.580605
432.400000	-43.220600	-656.580605
432.410000	-43.221900	-656.580605
432.420000	-43.223000	-656.580605
432.430000	-43.224000	-655.329975
432.440000	-43.224800	-656.580605
432.450000	-43.225600	-656.580605
432.460000	-43.226700	-657.831234
432.470000	-43.227900	-657.831234
432.480000	-43.229000	-656.580605
432.490000	-43.229800	-656.580605
432.500000	-43.230700	-656.580605
432.510000	-43.231700	-656.580605
432.520000	-43.232800	-656.580605
432.530000	-43.233900	-656.580605
432.540000	-43.234800	-657.831234
432.550000	-43.235600	-657.831234
432.560000	-43.236700	-657.831234
432.570000	-43.237700	-657.831234
432.580000	-43.238800	-657.831234
432.590000	-43.239900	-656.580605
432.600000	-43.240900	-657.831234
432.610000	-43.241600	-659.081864
432.620000	-43.242700	-659.081864
432.630000	-43.243800	-657.831234
432.640000	-43.244900	-657.831234
432.650000	-43.245800	-657.831234
432.660000	-43.246900	-657.831234
432.670000	-43.247900	-657.831234
432.680000	-43.248900	-657.831234
432.690000	-43.249800	-657.831234
432.700000	-43.250800	-657.831234
432.710000	-43.251800	-657.831234
432.720000	-43.252800	-657.831234
432.730000	-43.253800	-657.831234
432.740000	-43.254800	-659.081864
432.750000	-43.255700	-659.081864
432.760000	-43.256700	-659.081864
432.770000	-43.257800	-657.831234
432.780000	-43.258900	-659.081864
432.790000	-43.259700	-659.081864
432.800000	-43.260700	-659.081864
432.810000	-43.262200	-659.081864
432.820000	-43.263300	-659.081864
432.830000	-43.263900	-657.831234
432.840000	-43.264600	-657.831234
432.850000	-43.265400	-657.831234
432.860000	-43.266600	-659.081864
432.870000	-43.267900	-659.081864
432.880000	-43.268900	-659.081864
432.890000	-43.269700	-659.081864
432.900000	-43.270700	-659.081864
432.910000	-43.272000	-660.332494
432.920000	-43.273100	-659.081864
432.930000	-43.274100	-659.081864
432.940000	-43.274700	-659.081864
432.950000	-43.275800	-660.332494
432.960000	-43.276800	-660.332494
432.970000	-43.277700	-660.332494
432.980000	-43.278500	-660.332494
432.990000	-43.279600	-660.332494
433.000000	-43.281000	-660.332494
433.010000	-43.282200	-660.332494
433.020000	-43.282900	-660.332494
433.030000	-43.283600	-660.332494
433.040000	-43.284800	-660.332494
433.050000	-43.286000	-660.332494
433.060000	-43.287000	-660.332494
433.070000	-43.287800	-660.332494
433.080000	-43.288500	-660.332494
433.090000	-43.289700	-660.332494
433.100000	-43.291200	-660.332494
433.110000	-43.292200	-660.332494
433.120000	-43.292600	-660.332494
433.130000	-43.293600	-661.583123
433.140000	-43.294500	-661.583123
433.150000	-43.296100	-661.583123
433.160000	-43.296900	-660.332494
433.170000	-43.297800	-660.332494
433.180000	-43.298500	-660.332494
433.190000	-43.299500	-660.332494
433.200000	-43.301200	-660.332494
433.210000	-43.302200	-661.583123
433.220000	-43.302700	-661.583123
433.230000	-43.303500	-661.583123
433.240000	-43.304800	-660.332494
433.250000	-43.305900	-660.332494
433.260000	-43.306800	-660.332494
433.270000	-43.307600	-660.332494
433.280000	-43.309300	-660.332494
433.290000	-43.309900	-660.332494
433.300000	-43.310500	-661.583123
433.310000	-43.311900	-661.583123
433.320000	-43.312900	-661.583123
433.330000	-43.313900	-661.583123
433.340000	-43.314700	-661.583123
433.350000	-43.315900	-661.583123
433.360000	-43.316800	-661.583123
433.370000	-43.317700	-661.583123
433.380000	-43.318900	-661.583123
433.390000	-43.320100	-661.583123
433.400000	-43.320800	-662.833753
433.410000	-43.321400	-662.833753
433.420000	-43.322700	-661.583123
433.430000	-43.324100	-661.583123
433.440000	-43.325100	-661.583123
433.450000	-43.325700	-662.833753
433.460000	-43.326400	-662.833753
433.470000	-43.327400	-662.833753
433.480000	-43.328700	-662.833753
433.490000	-43.330200	-662.833753
433.500000	-43.331100	-662.833753
433.510000	-43.331800	-662.833753
433.520000	-43.332500	-662.833753
433.530000	-43.333800	-662.833753
433.540000	-43.334800	-662.833753
433.550000	-43.336000	-662.833753
433.560000	-43.336700	-662.833753
433.570000	-43.337600	-662.833753
433.580000	-43.338800	-662.833753
433.590000	-43.340000	-662.833753
433.600000	-43.340900	-662.833753
433.610000	-43.342000	-662.833753
433.620000	-43.342800	-662.833753
433.630000	-43.343800	-662.833753
433.640000	-43.344800	-662.833753
433.650000	-43.345700	-662.833753
433.660000	-43.346700	-662.833753
433.670000	-43.348000	-662.833753
433.680000	-43.349300	-662.833753
433.690000	-43.350100	-662.833753
433.700000	-43.350800	-662.833753
433.710000	-43.351700	-664.084383
433.720000	-43.352600	-662.833753
433.730000	-43.353800	-662.833753
433.740000	-43.354700	-662.833753
433.750000	-43.355900	-662.833753
433.760000	-43.356600	-664.084383
433.770000	-43.357600	-664.084383
433.780000	-43.358700	-664.084383
433.790000	-43.359900	-664.084383
433.800000	-43.361000	-664.084383
433.810000	-43.361900	-664.084383
433.820000	-43.362800	-665.335013
433.830000	-43.363700	-664.084383
433.840000	-43.364800	-664.084383
433.850000	-43.365800	-662.833753
433.860000	-43.366900	-664.084383
433.870000	-43.367700	-665.335013
433.880000	-43.368700	-665.335013
433.890000	-43.369600	-664.084383
433.900000	-43.371100	-664.084383
433.910000	-43.372000	-664.084383
433.920000	-43.372800	-665.335013
433.930000	-43.373400	-665.335013
433.940000	-43.374300	-665.335013
433.950000	-43.375500	-665.335013
433.960000	-43.377100	-665.335013
433.970000	-43.378100	-665.335013
433.980000	-43.378700	-665.335013
433.990000	-43.379600	-665.335013
434.000000	-43.380700	-665.335013
434.010000	-43.381900	-665.335013
434.020000	-43.382700	-665.335013
434.030000	-43.383700	-665.335013
434.040000	-43.385000	-665.335013
434.050000	-43.385900	-665.335013
434.060000	-43.387100	-665.335013
434.070000	-43.387700	-665.335013
434.080000	-43.388600	-665.335013
434.090000	-43.389900	-665.335013
434.100000	-43.391100	-666.585642
434.110000	-43.391700	-665.335013
434.120000	-43.392500	-665.335013
434.130000	-43.393400	-665.335013
434.140000	-43.394900	-665.335013
434.150000	-43.396100	-665.335013
434.160000	-43.396900	-665.335013
434.170000	-43.397700	-665.335013
434.180000	-43.398600	-665.335013
434.190000	-43.400400	-665.335013
434.200000	-43.401100	-666.585642
434.210000	-43.401600	-667.836272
434.220000	-43.402600	-666.585642
434.230000	-43.403500	-666.585642
434.240000	-43.404600	-666.585642
434.250000	-43.406200	-665.335013
434.260000	-43.407000	-665.335013
434.270000	-43.407900	-665.335013
434.280000	-43.408700	-665.335013
434.290000	-43.409900	-666.585642
434.300000	-43.410800	-666.585642
434.310000	-43.411200	-666.585642
434.320000	-43.412900	-665.335013
434.330000	-43.414100	-665.335013
434.340000	-43.414700	-665.335013
434.350000	-43.415900	-666.585642
434.360000	-43.416800	-666.585642
434.370000	-43.418100	-666.585642
434.380000	-43.418700	-666.585642
434.390000	-43.419800	-667.836272
434.400000	-43.420500	-666.585642
434.410000	-43.421300	-666.585642
434.420000	-43.422900	-666.585642
434.430000	-43.424100	-667.836272
434.440000	-43.425100	-667.836272
434.450000	-43.425900	-667.836272
434.460000	-43.426700	-667.836272
434.470000	-43.427700	-666.585642
434.480000	-43.428700	-667.836272
434.490000	-43.430100	-667.836272
434.500000	-43.431200	-667.836272
434.510000	-43.431800	-667.836272
434.520000	-43.432800	-667.836272
434.530000	-43.433900	-667.836272
434.540000	-43.434900	-667.836272
434.550000	-43.435900	-667.836272
434.560000	-43.436700	-667.836272
434.570000	-43.437600	-667.836272
434.580000	-43.438500	-667.836272
434.590000	-43.439500	-667.836272
434.600000	-43.440700	-667.836272
434.610000	-43.442200	-667.836272
434.620000	-43.443100	-667.836272
434.630000	-43.443700	-666.585642
434.640000	-43.444600	-667.836272
434.650000	-43.445800	-667.836272
434.660000	-43.446800	-667.836272
434.670000	-43.447800	-667.836272
434.680000	-43.449300	-667.836272
434.690000	-43.450000	-667.836272
434.700000	-43.450600	-667.836272
434.710000	-43.451500	-667.836272
434.720000	-43.452600	-667.836272
434.730000	-43.454500	-667.836272
434.740000	-43.455300	-667.836272
434.750000	-43.455800	-669.086902
434.760000	-43.456600	-669.086902
434.770000	-43.457600	-669.086902
434.780000	-43.458800	-669.086902
434.790000	-43.459900	-667.836272
434.800000	-43.460700	-667.836272
434.810000	-43.461600	-667.836272
434.820000	-43.462600	-669.086902
434.830000	-43.463500	-669.086902
434.840000	-43.464600	-667.836272
434.850000	-43.465800	-669.086902
434.860000	-43.467100	-669.086902
434.870000	-43.467800	-669.086902
434.880000	-43.468600	-670.337531
434.890000	-43.469600	-670.337531
434.900000	-43.470700	-670.337531
434.910000	-43.472000	-670.337531
434.920000	-43.472700	-670.337531
434.930000	-43.473600	-670.337531
434.940000	-43.474600	-670.337531
434.950000	-43.476300	-670.337531
434.960000	-43.477200	-670.337531
434.970000	-43.478000	-669.086902
434.980000	-43.478900	-669.086902
434.990000	-43.479600	-669.086902
435.000000	-43.480700	-669.086902
435.010000	-43.481700	-669.086902
435.020000	-43.482900	-670.337531
435.030000	-43.484000	-670.337531
435.040000	-43.484600	-670.337531
435.050000	-43.485500	-670.337531
435.060000	-43.486600	-670.337531
435.070000	-43.487800	-670.337531
435.080000	-43.488800	-670.337531
435.090000	-43.489800	-670.337531
435.100000	-43.490600	-670.337531
435.110000	-43.491900	-670.337531
435.120000	-43.493200	-670.337531
435.130000	-43.493900	-670.337531
435.140000	-43.494600	-670.337531
435.150000	-43.495600	-670.337531
435.160000	-43.496800	-670.337531
435.170000	-43.497900	-670.337531
435.180000	-43.498700	-670.337531
435.190000	-43.499700	-671.588161
435.200000	-43.500900	-670.337531
435.210000	-43.501900	-670.337531
435.220000	-43.503000	-670.337531
435.230000	-43.503800	-670.337531
435.240000	-43.504600	-670.337531
435.250000	-43.505900	-670.337531
435.260000	-43.507000	-670.337531
435.270000	-43.508100	-671.588161
435.280000	-43.508800	-671.588161
435.290000	-43.509700	-671.588161
435.300000	-43.510700	-671.588161
435.310000	-43.511700	-671.588161
435.320000	-43.512800	-671.588161
435.330000	-43.513800	-671.588161
435.340000	-43.514800	-671.588161
435.350000	-43.515900	-671.588161
435.360000	-43.516800	-671.588161
435.370000	-43.517700	-671.588161
435.380000	-43.518700	-672.838791
435.390000	-43.519800	-671.588161
435.400000	-43.520900	-671.588161
435.410000	-43.521800	-671.588161
435.420000	-43.522900	-671.588161
435.430000	-43.523800	-671.588161
435.440000	-43.524700	-671.588161
435.450000	-43.525800	-672.838791
435.460000	-43.526600	-672.838791
435.470000	-43.527600	-672.838791
435.480000	-43.528900	-672.838791
435.490000	-43.529800	-672.838791
435.500000	-43.530700	-672.838791
435.510000	-43.531700	-672.838791
435.520000	-43.532700	-672.838791
435.530000	-43.533900	-672.838791
435.540000	-43.534900	-672.838791
435.550000	-43.535900	-672.838791
435.560000	-43.536900	-672.838791
435.570000	-43.537700	-672.838791
435.580000	-43.538600	-672.838791
435.590000	-43.539400	-672.838791
435.600000	-43.540600	-672.838791
435.610000	-43.541800	-672.838791
435.620000	-43.542700	-672.838791
435.630000	-43.543700	-674.089421
435.640000	-43.545000	-672.838791
435.650000	-43.546300	-672.838791
435.660000	-43.547100	-672.838791
435.670000	-43.547900	-674.089421
435.680000	-43.548700	-674.089421
435.690000	-43.549700	-672.838791
435.700000	-43.551000	-672.838791
435.710000	-43.552000	-672.838791
435.720000	-43.553100	-672.838791
435.730000	-43.554000	-672.838791
435.740000	-43.554800	-672.838791
435.750000	-43.555700	-674.089421
435.760000	-43.556700	-674.089421
435.770000	-43.558200	-674.089421
435.780000	-43.559000	-674.089421
435.790000	-43.559700	-674.089421
435.800000	-43.560400	-672.838791
435.810000	-43.561200	-672.838791
435.820000	-43.562300	-674.089421
435.830000	-43.564000	-674.089421
435.840000	-43.565100	-674.089421
435.850000	-43.565700	-674.089421
435.860000	-43.567000	-675.340050
435.870000	-43.567900	-674.089421
435.880000	-43.568700	-674.089421
435.890000	-43.569700	-674.089421
435.900000	-43.570700	-674.089421
435.910000	-43.572300	-674.089421
435.920000	-43.572800	-674.089421
435.930000	-43.573600	-674.089421
435.940000	-43.574400	-674.089421
435.950000	-43.576000	-674.089421
435.960000	-43.577500	-675.340050
435.970000	-43.578200	-675.340050
435.980000	-43.578800	-675.340050
435.990000	-43.579700	-674.089421
436.000000	-43.580600	-674.089421
436.010000	-43.582100	-675.340050
436.020000	-43.582800	-676.590680
436.030000	-43.583500	-675.340050
436.040000	-43.584500	-675.340050
436.050000	-43.586100	-675.340050
436.060000	-43.587100	-675.340050
436.070000	-43.587800	-675.340050
436.080000	-43.588500	-675.340050
436.090000	-43.589700	-675.340050
436.100000	-43.591200	-675.340050
436.110000	-43.592000	-675.340050
436.120000	-43.592600	-675.340050
436.130000	-43.593400	-675.340050
436.140000	-43.593900	-675.340050
436.150000	-43.596000	-675.340050
436.160000	-43.597500	-676.590680
436.170000	-43.598300	-676.590680
436.180000	-43.598800	-676.590680
436.190000	-43.599600	-675.340050
436.200000	-43.600600	-675.340050
436.210000	-43.602200	-675.340050
436.220000	-43.603400	-675.340050
436.230000	-43.603800	-675.340050
436.240000	-43.604400	-676.590680
436.250000	-43.605500	-676.590680
436.260000	-43.606900	-676.590680
436.270000	-43.608300	-676.590680
436.280000	-43.608900	-676.590680
436.290000	-43.609700	-676.590680
436.300000	-43.610600	-676.590680
436.310000	-43.612000	-676.590680
436.320000	-43.613100	-676.590680
436.330000	-43.613700	-676.590680
436.340000	-43.614500	-676.590680
436.350000	-43.615700	-676.590680
436.360000	-43.616900	-676.590680
436.370000	-43.617800	-677.841310
436.380000	-43.618700	-676.590680
436.390000	-43.619800	-676.590680
436.400000	-43.621100	-676.590680
436.410000	-43.621900	-677.841310
436.420000	-43.622800	-677.841310
436.430000	-43.624000	-677.841310
436.440000	-43.625000	-677.841310
436.450000	-43.625800	-677.841310
436.460000	-43.626500	-677.841310
436.470000	-43.627600	-677.841310
436.480000	-43.628800	-677.841310
436.490000	-43.630100	-677.841310
436.500000	-43.630900	-677.841310
436.510000	-43.631600	-677.841310
436.520000	-43.632600	-677.841310
436.530000	-43.633600	-677.841310
436.540000	-43.634800	-677.841310
436.550000	-43.635700	-677.841310
436.560000	-43.636600	-677.841310
436.570000	-43.637700	-677.841310
436.580000	-43.639100	-677.841310
436.590000	-43.639900	-677.841310
436.600000	-43.640600	-677.841310
436.610000	-43.641800	-677.841310
436.620000	-43.642900	-677.841310
436.630000	-43.644100	-677.841310
436.640000	-43.644900	-679.091940
436.650000	-43.645700	-677.841310
436.660000	-43.646400	-677.841310
436.670000	-43.647400	-677.841310
436.680000	-43.649500	-679.091940
436.690000	-43.650400	-679.091940
436.700000	-43.651000	-679.091940
436.710000	-43.651600	-679.091940
436.720000	-43.652600	-679.091940
436.730000	-43.653700	-677.841310
436.740000	-43.654600	-677.841310
436.750000	-43.655800	-677.841310
436.760000	-43.656700	-679.091940
436.770000	-43.657600	-679.091940
436.780000	-43.658600	-679.091940
436.790000	-43.659700	-679.091940
436.800000	-43.660800	-679.091940
436.810000	-43.661700	-679.091940
436.820000	-43.662900	-679.091940
436.830000	-43.663800	-679.091940
436.840000	-43.664700	-679.091940
436.850000	-43.665700	-677.841310
436.860000	-43.666700	-679.091940
436.870000	-43.668100	-679.091940
436.880000	-43.669100	-680.342569
436.890000	-43.669700	-680.342569
436.900000	-43.670700	-680.342569
436.910000	-43.671900	-680.342569
436.920000	-43.673100	-679.091940
436.930000	-43.673600	-679.091940
436.940000	-43.674100	-679.091940
436.950000	-43.675600	-679.091940
436.960000	-43.676800	-679.091940
436.970000	-43.677800	-679.091940
436.980000	-43.678800	-680.342569
436.990000	-43.679900	-679.091940
437.000000	-43.680600	-680.342569
437.010000	-43.681400	-680.342569
437.020000	-43.682600	-680.342569
437.030000	-43.683800	-680.342569
437.040000	-43.685000	-680.342569
437.050000	-43.685900	-680.342569
