<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	11:14:20.498
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
6.870000	-0.668300	-15.007557
6.880000	-0.669400	-15.007557
6.890000	-0.670400	-16.258186
6.900000	-0.671400	-16.258186
6.910000	-0.672400	-16.258186
6.920000	-0.673300	-16.258186
6.930000	-0.674300	-16.258186
6.940000	-0.675300	-15.007557
6.950000	-0.676200	-15.007557
6.960000	-0.677200	-15.007557
6.970000	-0.678300	-15.007557
6.980000	-0.679300	-15.007557
6.990000	-0.680300	-15.007557
7.000000	-0.681400	-15.007557
7.010000	-0.682200	-16.258186
7.020000	-0.683200	-16.258186
7.030000	-0.684400	-15.007557
7.040000	-0.685400	-15.007557
7.050000	-0.686400	-15.007557
7.060000	-0.687400	-15.007557
7.070000	-0.688500	-16.258186
7.080000	-0.689300	-16.258186
7.090000	-0.690200	-16.258186
7.100000	-0.691200	-16.258186
7.110000	-0.692200	-16.258186
7.120000	-0.693300	-16.258186
7.130000	-0.694900	-15.007557
7.140000	-0.695600	-15.007557
7.150000	-0.696100	-15.007557
7.160000	-0.697000	-15.007557
7.170000	-0.698100	-16.258186
7.180000	-0.699100	-17.508816
7.190000	-0.700300	-17.508816
7.200000	-0.701700	-17.508816
7.210000	-0.702300	-16.258186
7.220000	-0.703100	-15.007557
7.230000	-0.704200	-15.007557
7.240000	-0.705300	-15.007557
7.250000	-0.706400	-15.007557
7.260000	-0.707300	-15.007557
7.270000	-0.708200	-15.007557
7.280000	-0.709100	-16.258186
7.290000	-0.710100	-16.258186
7.300000	-0.711600	-15.007557
7.310000	-0.712500	-15.007557
7.320000	-0.713400	-15.007557
7.330000	-0.714300	-16.258186
7.340000	-0.715300	-16.258186
7.350000	-0.716400	-16.258186
7.360000	-0.717400	-16.258186
7.370000	-0.718300	-16.258186
7.380000	-0.719400	-16.258186
7.390000	-0.720500	-16.258186
7.400000	-0.721700	-16.258186
7.410000	-0.722500	-15.007557
7.420000	-0.723500	-15.007557
7.430000	-0.724400	-16.258186
7.440000	-0.725300	-16.258186
7.450000	-0.726200	-16.258186
7.460000	-0.727200	-16.258186
7.470000	-0.728200	-16.258186
7.480000	-0.729300	-16.258186
7.490000	-0.730400	-15.007557
7.500000	-0.731400	-15.007557
7.510000	-0.732200	-16.258186
7.520000	-0.732900	-16.258186
7.530000	-0.734700	-15.007557
7.540000	-0.735600	-16.258186
7.550000	-0.736400	-16.258186
7.560000	-0.737500	-16.258186
7.570000	-0.738500	-16.258186
7.580000	-0.739500	-16.258186
7.590000	-0.740300	-16.258186
7.600000	-0.741400	-16.258186
7.610000	-0.742400	-16.258186
7.620000	-0.743400	-16.258186
7.630000	-0.744400	-17.508816
7.640000	-0.745300	-17.508816
7.650000	-0.746400	-16.258186
7.660000	-0.747400	-16.258186
7.670000	-0.748400	-16.258186
7.680000	-0.749300	-16.258186
7.690000	-0.750300	-16.258186
7.700000	-0.751400	-16.258186
7.710000	-0.752400	-16.258186
7.720000	-0.753300	-16.258186
7.730000	-0.754300	-17.508816
7.740000	-0.755400	-17.508816
7.750000	-0.756400	-17.508816
7.760000	-0.757300	-17.508816
7.770000	-0.758300	-17.508816
7.780000	-0.759300	-17.508816
7.790000	-0.760300	-17.508816
7.800000	-0.761300	-17.508816
7.810000	-0.762300	-17.508816
7.820000	-0.763400	-17.508816
7.830000	-0.764400	-17.508816
7.840000	-0.765300	-17.508816
7.850000	-0.766300	-16.258186
7.860000	-0.767300	-16.258186
7.870000	-0.768400	-17.508816
7.880000	-0.769300	-17.508816
7.890000	-0.770300	-17.508816
7.900000	-0.771300	-17.508816
7.910000	-0.772300	-17.508816
7.920000	-0.773300	-17.508816
7.930000	-0.774400	-17.508816
7.940000	-0.775400	-16.258186
7.950000	-0.776300	-16.258186
7.960000	-0.777300	-16.258186
7.970000	-0.778300	-16.258186
7.980000	-0.779300	-17.508816
7.990000	-0.780400	-17.508816
8.000000	-0.781300	-17.508816
8.010000	-0.782300	-17.508816
8.020000	-0.783300	-17.508816
8.030000	-0.784400	-17.508816
8.040000	-0.785400	-17.508816
8.050000	-0.786300	-16.258186
8.060000	-0.787300	-17.508816
8.070000	-0.788300	-17.508816
8.080000	-0.789400	-17.508816
8.090000	-0.790400	-17.508816
8.100000	-0.791300	-17.508816
8.110000	-0.792300	-17.508816
8.120000	-0.793300	-17.508816
8.130000	-0.794300	-17.508816
8.140000	-0.795300	-17.508816
8.150000	-0.796400	-17.508816
8.160000	-0.797300	-17.508816
8.170000	-0.798300	-18.759446
8.180000	-0.799300	-18.759446
8.190000	-0.800300	-18.759446
8.200000	-0.801300	-17.508816
8.210000	-0.802300	-17.508816
8.220000	-0.803000	-17.508816
8.230000	-0.804300	-17.508816
8.240000	-0.805400	-17.508816
8.250000	-0.806400	-17.508816
8.260000	-0.807400	-17.508816
8.270000	-0.808400	-18.759446
8.280000	-0.809400	-18.759446
8.290000	-0.810300	-18.759446
8.300000	-0.811400	-17.508816
8.310000	-0.812400	-17.508816
8.320000	-0.813300	-18.759446
8.330000	-0.814300	-18.759446
8.340000	-0.815300	-18.759446
8.350000	-0.816300	-18.759446
8.360000	-0.817300	-18.759446
8.370000	-0.818500	-18.759446
8.380000	-0.819200	-18.759446
8.390000	-0.820100	-18.759446
8.400000	-0.821200	-18.759446
8.410000	-0.822500	-18.759446
8.420000	-0.823400	-18.759446
8.430000	-0.824200	-18.759446
8.440000	-0.825100	-18.759446
8.450000	-0.825900	-18.759446
8.460000	-0.827500	-18.759446
8.470000	-0.828600	-18.759446
8.480000	-0.829600	-18.759446
8.490000	-0.830400	-18.759446
8.500000	-0.831500	-18.759446
8.510000	-0.832300	-18.759446
8.520000	-0.833300	-18.759446
8.530000	-0.834300	-18.759446
8.540000	-0.835100	-18.759446
8.550000	-0.836300	-18.759446
8.560000	-0.837100	-18.759446
8.570000	-0.838000	-18.759446
8.580000	-0.839100	-18.759446
8.590000	-0.840400	-18.759446
8.600000	-0.841600	-18.759446
8.610000	-0.842200	-18.759446
8.620000	-0.843200	-18.759446
8.630000	-0.844200	-18.759446
8.640000	-0.845300	-18.759446
8.650000	-0.846600	-18.759446
8.660000	-0.847400	-18.759446
8.670000	-0.848500	-18.759446
8.680000	-0.849200	-18.759446
8.690000	-0.850500	-18.759446
8.700000	-0.851100	-18.759446
8.710000	-0.852200	-20.010076
8.720000	-0.853300	-20.010076
8.730000	-0.854200	-20.010076
8.740000	-0.855300	-18.759446
8.750000	-0.856200	-18.759446
8.760000	-0.857200	-20.010076
8.770000	-0.858200	-20.010076
8.780000	-0.859100	-20.010076
8.790000	-0.860100	-18.759446
8.800000	-0.861400	-18.759446
8.810000	-0.862400	-18.759446
8.820000	-0.863400	-18.759446
8.830000	-0.864100	-18.759446
8.840000	-0.865200	-18.759446
8.850000	-0.866300	-18.759446
8.860000	-0.867300	-18.759446
8.870000	-0.868500	-18.759446
8.880000	-0.869300	-18.759446
8.890000	-0.870100	-18.759446
8.900000	-0.871500	-18.759446
8.910000	-0.872400	-18.759446
8.920000	-0.873600	-18.759446
8.930000	-0.874500	-18.759446
8.940000	-0.875200	-18.759446
8.950000	-0.876200	-18.759446
8.960000	-0.877300	-18.759446
8.970000	-0.878200	-20.010076
8.980000	-0.879400	-20.010076
8.990000	-0.880800	-20.010076
9.000000	-0.881700	-20.010076
9.010000	-0.882500	-18.759446
9.020000	-0.883200	-18.759446
9.030000	-0.884200	-18.759446
9.040000	-0.885100	-18.759446
9.050000	-0.886300	-17.508816
9.060000	-0.887600	-18.759446
9.070000	-0.888700	-18.759446
9.080000	-0.889400	-18.759446
9.090000	-0.890100	-20.010076
9.100000	-0.891300	-20.010076
9.110000	-0.892300	-20.010076
9.120000	-0.893400	-20.010076
9.130000	-0.894300	-20.010076
9.140000	-0.895300	-18.759446
9.150000	-0.896500	-20.010076
9.160000	-0.897300	-20.010076
9.170000	-0.898200	-20.010076
9.180000	-0.899200	-20.010076
9.190000	-0.900200	-20.010076
9.200000	-0.901300	-20.010076
9.210000	-0.902200	-20.010076
9.220000	-0.903200	-18.759446
9.230000	-0.904300	-18.759446
9.240000	-0.905400	-18.759446
9.250000	-0.906300	-20.010076
9.260000	-0.907500	-20.010076
9.270000	-0.908400	-20.010076
9.280000	-0.909300	-18.759446
9.290000	-0.910400	-18.759446
9.300000	-0.911500	-18.759446
9.310000	-0.912200	-20.010076
9.320000	-0.913300	-20.010076
9.330000	-0.914400	-21.260705
9.340000	-0.915200	-20.010076
9.350000	-0.916200	-20.010076
9.360000	-0.917500	-18.759446
9.370000	-0.918500	-20.010076
9.380000	-0.919300	-20.010076
9.390000	-0.920300	-20.010076
9.400000	-0.921400	-20.010076
9.410000	-0.922500	-20.010076
9.420000	-0.923200	-20.010076
9.430000	-0.924200	-20.010076
9.440000	-0.925300	-20.010076
9.450000	-0.926400	-20.010076
9.460000	-0.927300	-20.010076
9.470000	-0.928200	-20.010076
9.480000	-0.929200	-20.010076
9.490000	-0.930600	-21.260705
9.500000	-0.931500	-21.260705
9.510000	-0.932300	-20.010076
9.520000	-0.933400	-21.260705
9.530000	-0.934500	-21.260705
9.540000	-0.935300	-20.010076
9.550000	-0.936200	-20.010076
9.560000	-0.937100	-20.010076
9.570000	-0.938200	-21.260705
9.580000	-0.939400	-21.260705
9.590000	-0.940400	-20.010076
9.600000	-0.941400	-20.010076
9.610000	-0.942300	-20.010076
9.620000	-0.943300	-20.010076
9.630000	-0.944400	-20.010076
9.640000	-0.945400	-21.260705
9.650000	-0.946600	-21.260705
9.660000	-0.947400	-21.260705
9.670000	-0.948200	-20.010076
9.680000	-0.949400	-20.010076
9.690000	-0.950400	-20.010076
9.700000	-0.951400	-20.010076
9.710000	-0.952400	-20.010076
9.720000	-0.953400	-21.260705
9.730000	-0.954200	-21.260705
9.740000	-0.955200	-21.260705
9.750000	-0.956400	-21.260705
9.760000	-0.957500	-20.010076
9.770000	-0.958300	-20.010076
9.780000	-0.959200	-20.010076
9.790000	-0.960300	-20.010076
9.800000	-0.961400	-20.010076
9.810000	-0.962500	-20.010076
9.820000	-0.963400	-20.010076
9.830000	-0.964200	-20.010076
9.840000	-0.965300	-20.010076
9.850000	-0.966400	-20.010076
9.860000	-0.967300	-21.260705
9.870000	-0.968300	-21.260705
9.880000	-0.969300	-21.260705
9.890000	-0.970200	-21.260705
9.900000	-0.971300	-21.260705
9.910000	-0.972200	-20.010076
9.920000	-0.973300	-21.260705
9.930000	-0.974400	-21.260705
9.940000	-0.975400	-21.260705
9.950000	-0.976300	-21.260705
9.960000	-0.977400	-21.260705
9.970000	-0.978400	-21.260705
9.980000	-0.979400	-21.260705
9.990000	-0.980400	-21.260705
10.000000	-0.981300	-21.260705
10.010000	-0.982300	-21.260705
10.020000	-0.983400	-21.260705
10.030000	-0.984400	-21.260705
10.040000	-0.985300	-21.260705
10.050000	-0.986200	-21.260705
10.060000	-0.987100	-21.260705
10.070000	-0.988100	-21.260705
10.080000	-0.989300	-21.260705
10.090000	-0.990400	-21.260705
10.100000	-0.991300	-21.260705
10.110000	-0.992200	-21.260705
10.120000	-0.993200	-22.511335
10.130000	-0.994200	-21.260705
10.140000	-0.995400	-21.260705
10.150000	-0.996400	-21.260705
10.160000	-0.997200	-21.260705
10.170000	-0.998300	-21.260705
10.180000	-0.999400	-21.260705
10.190000	-1.000400	-21.260705
10.200000	-1.001400	-21.260705
10.210000	-1.002200	-21.260705
10.220000	-1.003200	-21.260705
10.230000	-1.004200	-22.511335
10.240000	-1.005300	-21.260705
10.250000	-1.006300	-21.260705
10.260000	-1.007200	-21.260705
10.270000	-1.008200	-21.260705
10.280000	-1.009300	-21.260705
10.290000	-1.010400	-22.511335
10.300000	-1.011500	-22.511335
10.310000	-1.012300	-22.511335
10.320000	-1.013300	-22.511335
10.330000	-1.014400	-22.511335
10.340000	-1.015400	-21.260705
10.350000	-1.016400	-21.260705
10.360000	-1.017400	-21.260705
10.370000	-1.018200	-21.260705
10.380000	-1.019300	-21.260705
10.390000	-1.020200	-21.260705
10.400000	-1.021400	-21.260705
10.410000	-1.022600	-22.511335
10.420000	-1.023500	-22.511335
10.430000	-1.024600	-22.511335
10.440000	-1.025400	-22.511335
10.450000	-1.026200	-22.511335
10.460000	-1.027300	-22.511335
10.470000	-1.028500	-22.511335
10.480000	-1.029500	-21.260705
10.490000	-1.030300	-21.260705
10.500000	-1.031200	-21.260705
10.510000	-1.032300	-21.260705
10.520000	-1.033400	-21.260705
10.530000	-1.034400	-22.511335
10.540000	-1.035200	-22.511335
10.550000	-1.036300	-22.511335
10.560000	-1.037400	-22.511335
10.570000	-1.038500	-22.511335
10.580000	-1.039400	-21.260705
10.590000	-1.040400	-21.260705
10.600000	-1.041300	-22.511335
10.610000	-1.042400	-22.511335
10.620000	-1.043300	-22.511335
10.630000	-1.044300	-22.511335
10.640000	-1.045400	-22.511335
10.650000	-1.046400	-22.511335
10.660000	-1.047300	-22.511335
10.670000	-1.048200	-22.511335
10.680000	-1.049300	-22.511335
10.690000	-1.050300	-22.511335
10.700000	-1.051300	-22.511335
10.710000	-1.052000	-21.260705
10.720000	-1.053100	-22.511335
10.730000	-1.054300	-22.511335
10.740000	-1.055600	-22.511335
10.750000	-1.056400	-22.511335
10.760000	-1.057200	-22.511335
10.770000	-1.058100	-21.260705
10.780000	-1.059400	-21.260705
10.790000	-1.060600	-21.260705
10.800000	-1.061300	-22.511335
10.810000	-1.062200	-23.761965
10.820000	-1.063300	-22.511335
10.830000	-1.064400	-22.511335
10.840000	-1.065300	-22.511335
10.850000	-1.066400	-23.761965
10.860000	-1.067500	-22.511335
10.870000	-1.068400	-22.511335
10.880000	-1.069400	-22.511335
10.890000	-1.070400	-22.511335
10.900000	-1.071500	-22.511335
10.910000	-1.072400	-22.511335
10.920000	-1.073400	-22.511335
10.930000	-1.074400	-22.511335
10.940000	-1.075200	-22.511335
10.950000	-1.076200	-22.511335
10.960000	-1.077300	-22.511335
10.970000	-1.078200	-22.511335
10.980000	-1.079200	-22.511335
10.990000	-1.080300	-22.511335
11.000000	-1.081400	-23.761965
11.010000	-1.082400	-22.511335
11.020000	-1.083300	-22.511335
11.030000	-1.084400	-22.511335
11.040000	-1.085300	-22.511335
11.050000	-1.086100	-22.511335
11.060000	-1.087200	-22.511335
11.070000	-1.088400	-22.511335
11.080000	-1.089600	-22.511335
11.090000	-1.090400	-22.511335
11.100000	-1.091200	-22.511335
11.110000	-1.092300	-22.511335
11.120000	-1.093400	-22.511335
11.130000	-1.094400	-22.511335
11.140000	-1.095300	-22.511335
11.150000	-1.096300	-22.511335
11.160000	-1.097100	-22.511335
11.170000	-1.098200	-22.511335
11.180000	-1.099300	-22.511335
11.190000	-1.100400	-23.761965
11.200000	-1.101300	-22.511335
11.210000	-1.102300	-22.511335
11.220000	-1.103400	-22.511335
11.230000	-1.104400	-22.511335
11.240000	-1.105100	-22.511335
11.250000	-1.106200	-22.511335
11.260000	-1.107200	-22.511335
11.270000	-1.108300	-22.511335
11.280000	-1.109400	-22.511335
11.290000	-1.110400	-23.761965
11.300000	-1.111400	-23.761965
11.310000	-1.112300	-22.511335
11.320000	-1.113400	-22.511335
11.330000	-1.114400	-22.511335
11.340000	-1.115300	-22.511335
11.350000	-1.116300	-22.511335
11.360000	-1.117300	-22.511335
11.370000	-1.118300	-22.511335
11.380000	-1.119400	-23.761965
11.390000	-1.120300	-23.761965
11.400000	-1.121300	-23.761965
11.410000	-1.122300	-23.761965
11.420000	-1.123400	-23.761965
11.430000	-1.124400	-23.761965
11.440000	-1.125300	-23.761965
11.450000	-1.126300	-23.761965
11.460000	-1.127300	-23.761965
11.470000	-1.128300	-23.761965
11.480000	-1.129300	-23.761965
11.490000	-1.130300	-23.761965
11.500000	-1.131300	-23.761965
11.510000	-1.132300	-23.761965
11.520000	-1.133300	-22.511335
11.530000	-1.134300	-22.511335
11.540000	-1.135300	-22.511335
11.550000	-1.136300	-22.511335
11.560000	-1.137300	-22.511335
11.570000	-1.138300	-23.761965
11.580000	-1.139300	-23.761965
11.590000	-1.140400	-23.761965
11.600000	-1.141400	-23.761965
11.610000	-1.142300	-23.761965
11.620000	-1.143200	-23.761965
11.630000	-1.144100	-23.761965
11.640000	-1.145400	-23.761965
11.650000	-1.146600	-23.761965
11.660000	-1.147500	-23.761965
11.670000	-1.148200	-23.761965
11.680000	-1.149400	-22.511335
11.690000	-1.150400	-22.511335
11.700000	-1.151400	-23.761965
11.710000	-1.152400	-23.761965
11.720000	-1.153500	-23.761965
11.730000	-1.154500	-23.761965
11.740000	-1.155400	-23.761965
11.750000	-1.156300	-23.761965
11.760000	-1.157200	-23.761965
11.770000	-1.158200	-23.761965
11.780000	-1.159100	-22.511335
11.790000	-1.160500	-22.511335
11.800000	-1.161500	-23.761965
11.810000	-1.162400	-23.761965
11.820000	-1.163100	-23.761965
11.830000	-1.164200	-23.761965
11.840000	-1.165300	-23.761965
11.850000	-1.166300	-23.761965
11.860000	-1.167300	-23.761965
11.870000	-1.168200	-23.761965
11.880000	-1.169100	-23.761965
11.890000	-1.170400	-23.761965
11.900000	-1.171500	-22.511335
11.910000	-1.172200	-22.511335
11.920000	-1.172800	-23.761965
11.930000	-1.174000	-23.761965
11.940000	-1.175300	-23.761965
11.950000	-1.176600	-23.761965
11.960000	-1.177600	-23.761965
11.970000	-1.178300	-23.761965
11.980000	-1.179300	-23.761965
11.990000	-1.180500	-23.761965
12.000000	-1.181600	-23.761965
12.010000	-1.182400	-23.761965
12.020000	-1.183300	-23.761965
12.030000	-1.184100	-22.511335
12.040000	-1.185500	-23.761965
12.050000	-1.186700	-23.761965
12.060000	-1.187500	-23.761965
12.070000	-1.188200	-23.761965
12.080000	-1.189300	-23.761965
12.090000	-1.190600	-25.012594
12.100000	-1.191700	-25.012594
12.110000	-1.192300	-25.012594
12.120000	-1.193100	-25.012594
12.130000	-1.194200	-23.761965
12.140000	-1.195200	-23.761965
12.150000	-1.196100	-23.761965
12.160000	-1.197000	-23.761965
12.170000	-1.198200	-23.761965
12.180000	-1.199600	-23.761965
12.190000	-1.200400	-23.761965
12.200000	-1.201200	-23.761965
12.210000	-1.202100	-23.761965
12.220000	-1.203300	-23.761965
12.230000	-1.204600	-23.761965
12.240000	-1.205500	-23.761965
12.250000	-1.206200	-25.012594
12.260000	-1.207200	-25.012594
12.270000	-1.208600	-25.012594
12.280000	-1.209600	-23.761965
12.290000	-1.210500	-23.761965
12.300000	-1.211200	-23.761965
12.310000	-1.211900	-23.761965
12.320000	-1.213300	-23.761965
12.330000	-1.214500	-23.761965
12.340000	-1.215300	-25.012594
12.350000	-1.216200	-25.012594
12.360000	-1.217300	-25.012594
12.370000	-1.218400	-25.012594
12.380000	-1.219600	-25.012594
12.390000	-1.220400	-23.761965
12.400000	-1.221200	-25.012594
12.410000	-1.222300	-25.012594
12.420000	-1.223300	-25.012594
12.430000	-1.224400	-25.012594
12.440000	-1.225400	-25.012594
12.450000	-1.226300	-25.012594
12.460000	-1.227300	-23.761965
12.470000	-1.228300	-23.761965
12.480000	-1.229300	-25.012594
12.490000	-1.230300	-25.012594
12.500000	-1.231200	-23.761965
12.510000	-1.232400	-23.761965
12.520000	-1.233400	-23.761965
12.530000	-1.234200	-25.012594
12.540000	-1.235200	-25.012594
12.550000	-1.236300	-25.012594
12.560000	-1.237400	-25.012594
12.570000	-1.238300	-25.012594
12.580000	-1.239500	-25.012594
12.590000	-1.240400	-25.012594
12.600000	-1.241300	-25.012594
12.610000	-1.242100	-25.012594
12.620000	-1.243300	-25.012594
12.630000	-1.244400	-25.012594
12.640000	-1.245500	-25.012594
12.650000	-1.246500	-25.012594
12.660000	-1.247300	-25.012594
12.670000	-1.248300	-25.012594
12.680000	-1.249300	-25.012594
12.690000	-1.250400	-25.012594
12.700000	-1.251400	-25.012594
12.710000	-1.252200	-25.012594
12.720000	-1.253500	-25.012594
12.730000	-1.254500	-25.012594
12.740000	-1.255300	-26.263224
12.750000	-1.256400	-25.012594
12.760000	-1.257300	-25.012594
12.770000	-1.258100	-25.012594
12.780000	-1.258900	-25.012594
12.790000	-1.259900	-25.012594
12.800000	-1.261500	-25.012594
12.810000	-1.262500	-25.012594
12.820000	-1.263400	-25.012594
12.830000	-1.264300	-25.012594
12.840000	-1.265300	-25.012594
12.850000	-1.266500	-25.012594
12.860000	-1.267400	-23.761965
12.870000	-1.268300	-25.012594
12.880000	-1.269300	-25.012594
12.890000	-1.270200	-25.012594
12.900000	-1.271600	-25.012594
12.910000	-1.272300	-25.012594
12.920000	-1.272900	-25.012594
12.930000	-1.273900	-25.012594
12.940000	-1.275400	-25.012594
12.950000	-1.276200	-25.012594
12.960000	-1.277300	-25.012594
12.970000	-1.278400	-26.263224
12.980000	-1.279400	-26.263224
12.990000	-1.280400	-25.012594
13.000000	-1.281300	-25.012594
13.010000	-1.282300	-25.012594
13.020000	-1.283300	-25.012594
13.030000	-1.284300	-25.012594
13.040000	-1.285500	-25.012594
13.050000	-1.286500	-25.012594
13.060000	-1.287300	-25.012594
13.070000	-1.288200	-25.012594
13.080000	-1.288900	-25.012594
13.090000	-1.290500	-25.012594
13.100000	-1.291600	-26.263224
13.110000	-1.292700	-26.263224
13.120000	-1.293300	-25.012594
13.130000	-1.294100	-25.012594
13.140000	-1.295400	-26.263224
13.150000	-1.296500	-26.263224
13.160000	-1.297300	-25.012594
13.170000	-1.298200	-25.012594
13.180000	-1.299100	-26.263224
13.190000	-1.300100	-26.263224
13.200000	-1.301400	-26.263224
13.210000	-1.302400	-26.263224
13.220000	-1.303300	-26.263224
13.230000	-1.304300	-25.012594
13.240000	-1.305400	-25.012594
13.250000	-1.306600	-25.012594
13.260000	-1.307400	-26.263224
13.270000	-1.308200	-25.012594
13.280000	-1.309000	-25.012594
13.290000	-1.310600	-26.263224
13.300000	-1.311400	-26.263224
13.310000	-1.312300	-26.263224
13.320000	-1.313600	-26.263224
13.330000	-1.314200	-26.263224
13.340000	-1.315100	-26.263224
13.350000	-1.315900	-26.263224
13.360000	-1.317100	-26.263224
13.370000	-1.318400	-26.263224
13.380000	-1.319400	-26.263224
13.390000	-1.320400	-26.263224
13.400000	-1.321300	-26.263224
13.410000	-1.322600	-25.012594
13.420000	-1.323300	-25.012594
13.430000	-1.324100	-26.263224
13.440000	-1.325200	-26.263224
13.450000	-1.326700	-26.263224
13.460000	-1.327600	-26.263224
13.470000	-1.328400	-26.263224
13.480000	-1.329400	-26.263224
13.490000	-1.330200	-26.263224
13.500000	-1.331300	-26.263224
13.510000	-1.332500	-26.263224
13.520000	-1.333300	-26.263224
13.530000	-1.334400	-26.263224
13.540000	-1.335000	-26.263224
13.550000	-1.336000	-25.012594
13.560000	-1.337300	-25.012594
13.570000	-1.338600	-26.263224
13.580000	-1.339400	-26.263224
13.590000	-1.340200	-26.263224
13.600000	-1.341200	-26.263224
13.610000	-1.342500	-26.263224
13.620000	-1.343800	-27.513854
13.630000	-1.344400	-27.513854
13.640000	-1.345100	-26.263224
13.650000	-1.346000	-26.263224
13.660000	-1.347100	-26.263224
13.670000	-1.348000	-26.263224
13.680000	-1.349300	-26.263224
13.690000	-1.350500	-26.263224
13.700000	-1.351500	-25.012594
13.710000	-1.352300	-25.012594
13.720000	-1.353200	-26.263224
13.730000	-1.354400	-26.263224
13.740000	-1.355400	-26.263224
13.750000	-1.356100	-26.263224
13.760000	-1.357200	-26.263224
13.770000	-1.358300	-26.263224
13.780000	-1.359300	-27.513854
13.790000	-1.360300	-27.513854
13.800000	-1.361100	-27.513854
13.810000	-1.362200	-27.513854
13.820000	-1.363800	-27.513854
13.830000	-1.364500	-26.263224
13.840000	-1.365200	-26.263224
13.850000	-1.366100	-25.012594
13.860000	-1.366900	-25.012594
13.870000	-1.368300	-26.263224
13.880000	-1.369900	-27.513854
13.890000	-1.370300	-26.263224
13.900000	-1.371400	-26.263224
13.910000	-1.372600	-26.263224
13.920000	-1.373400	-26.263224
13.930000	-1.374200	-26.263224
13.940000	-1.375000	-26.263224
13.950000	-1.376100	-26.263224
13.960000	-1.377300	-26.263224
13.970000	-1.378400	-26.263224
13.980000	-1.379800	-26.263224
13.990000	-1.380800	-27.513854
14.000000	-1.381400	-27.513854
14.010000	-1.382300	-27.513854
14.020000	-1.383300	-27.513854
14.030000	-1.384200	-27.513854
14.040000	-1.385500	-26.263224
14.050000	-1.386300	-26.263224
14.060000	-1.386900	-26.263224
14.070000	-1.387900	-26.263224
14.080000	-1.389500	-25.012594
14.090000	-1.390400	-26.263224
14.100000	-1.391200	-26.263224
14.110000	-1.391900	-26.263224
14.120000	-1.393300	-26.263224
14.130000	-1.395100	-27.513854
14.140000	-1.395900	-27.513854
14.150000	-1.396400	-27.513854
14.160000	-1.397100	-27.513854
14.170000	-1.397800	-27.513854
14.180000	-1.399100	-27.513854
14.190000	-1.400500	-27.513854
14.200000	-1.401700	-27.513854
14.210000	-1.402400	-26.263224
14.220000	-1.403200	-26.263224
14.230000	-1.404100	-26.263224
14.240000	-1.405400	-26.263224
14.250000	-1.406700	-26.263224
14.260000	-1.407400	-26.263224
14.270000	-1.408300	-26.263224
14.280000	-1.409300	-27.513854
14.290000	-1.410300	-27.513854
14.300000	-1.411500	-27.513854
14.310000	-1.412200	-26.263224
14.320000	-1.413100	-26.263224
14.330000	-1.414600	-27.513854
14.340000	-1.415700	-27.513854
14.350000	-1.416500	-27.513854
14.360000	-1.417300	-27.513854
14.370000	-1.418100	-27.513854
14.380000	-1.419300	-27.513854
14.390000	-1.420400	-27.513854
14.400000	-1.421200	-27.513854
14.410000	-1.422300	-27.513854
14.420000	-1.423300	-27.513854
14.430000	-1.424300	-27.513854
14.440000	-1.425400	-27.513854
14.450000	-1.426400	-27.513854
14.460000	-1.427300	-27.513854
14.470000	-1.428300	-27.513854
14.480000	-1.429400	-27.513854
14.490000	-1.430400	-26.263224
14.500000	-1.431500	-26.263224
14.510000	-1.432300	-26.263224
14.520000	-1.433300	-26.263224
14.530000	-1.434400	-27.513854
14.540000	-1.435400	-27.513854
14.550000	-1.436400	-27.513854
14.560000	-1.437300	-27.513854
14.570000	-1.438200	-27.513854
14.580000	-1.439300	-27.513854
14.590000	-1.440300	-28.764484
14.600000	-1.441200	-28.764484
14.610000	-1.442200	-27.513854
14.620000	-1.443300	-26.263224
14.630000	-1.444400	-26.263224
14.640000	-1.445400	-26.263224
14.650000	-1.446300	-26.263224
14.660000	-1.447200	-27.513854
14.670000	-1.448300	-27.513854
14.680000	-1.449500	-27.513854
14.690000	-1.450400	-27.513854
14.700000	-1.451400	-27.513854
14.710000	-1.452200	-27.513854
14.720000	-1.453200	-27.513854
14.730000	-1.454200	-27.513854
14.740000	-1.455200	-27.513854
14.750000	-1.456300	-27.513854
14.760000	-1.457400	-27.513854
14.770000	-1.458400	-27.513854
14.780000	-1.459300	-27.513854
14.790000	-1.460200	-27.513854
14.800000	-1.461300	-27.513854
14.810000	-1.462300	-27.513854
14.820000	-1.463300	-27.513854
14.830000	-1.464400	-27.513854
14.840000	-1.465300	-27.513854
14.850000	-1.466100	-27.513854
14.860000	-1.467100	-27.513854
14.870000	-1.468300	-27.513854
14.880000	-1.469500	-27.513854
14.890000	-1.470300	-28.764484
14.900000	-1.471300	-28.764484
14.910000	-1.472200	-28.764484
14.920000	-1.473100	-28.764484
